#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
11728|5|5|arin|US|none|100.00
39971|2|2|arin|US|business|100.00
32627|3|1|arin|US|business|33.33
46401|9|8|arin|US|hosting|88.89
26739|12|3|arin|US|none|25.00
20093|8|8|arin|US|none|100.00
19554|5|1|arin|US|hosting|20.00
32794|3|2|arin|US|none|66.67
22637|74|73|arin|US|none|98.65
33749|6|4|arin|US|isp|66.67
26742|1|1|arin|US|hosting|100.00
11606|6|4|arin|US|isp|66.67
33596|2|1|arin|US|business|50.00
26161|2|1|arin|US|business|50.00
40814|1|1|arin|US|business|100.00
32880|41|9|arin|US|business|21.95
11274|20|1|arin|US|none|5.00
14701|39|8|arin|US|hosting|20.51
55269|1|1|arin|US|none|100.00
4459|29|25|arin|US|hosting|86.21
19073|4|4|arin|US|none|100.00
18895|34|34|arin|PR|hosting|100.00
7828|15|4|arin|US|isp|26.67
53253|1|1|arin|US|none|100.00
17378|54|44|arin|US|hosting|81.48
23158|14|2|arin|US|isp|14.29
16603|4|3|arin|US|none|75.00
21866|9|7|arin|US|hosting|77.78
36316|3|3|arin|US|isp|100.00
27172|1|1|arin|US|none|100.00
36080|1|1|arin|US|business|100.00
54119|13|1|arin|US|isp|7.69
26155|2|2|arin|CA|business|100.00
15321|29|29|arin|CA|isp|100.00
25874|2|2|arin|US|none|100.00
53956|8|5|arin|US|isp|62.50
25977|44|44|arin|US|education|100.00
22339|1|1|arin|CA|none|100.00
55158|1|1|arin|PR|hosting|100.00
15261|7|1|arin|PR|isp|14.29
62913|6|2|arin|PR|isp|33.33
13555|10|8|arin|US|hosting|80.00
12130|14|3|arin|US|hosting|21.43
32634|2|2|arin|US|isp|100.00
53267|1|1|arin|US|none|100.00
30089|1|1|arin|US|business|100.00
22350|1|1|arin|US|business|100.00
13363|2|2|arin|US|none|100.00
26078|1|1|arin|US|business|100.00
19528|6|6|arin|US|hosting|100.00
21904|9|1|arin|US|hosting|11.11
46911|3|1|arin|US|none|33.33
46873|6|2|arin|US|none|33.33
54003|2|2|arin|US|business|100.00
22781|8|8|arin|US|hosting|100.00
62805|6|6|arin|US|none|100.00
46514|6|6|arin|US|none|100.00
8137|15|1|arin|US|business|6.67
32003|6|6|arin|US|isp|100.00
13744|1|1|arin|US|business|100.00
40615|6|5|arin|US|education|83.33
35930|2|2|arin|US|hosting|100.00
12210|2|2|arin|US|business|100.00
54697|6|6|arin|US|business|100.00
54774|1|1|arin|US|none|100.00
17123|6|2|arin|US|business|33.33
22304|2|1|arin|US|government|50.00
22438|8|8|arin|US|isp|100.00
40193|13|13|arin|US|business|100.00
53291|1|1|arin|US|business|100.00
33561|6|6|arin|US|hosting|100.00
18866|5|5|arin|US|none|100.00
18705|42|3|arin|CA|business|7.14
40609|2|1|arin|US|none|50.00
36210|7|2|arin|US|business|28.57
40949|2|1|arin|CA|hosting|50.00
33636|2|2|arin|US|education|100.00
46153|2|1|arin|US|government|50.00
23509|3|1|arin|US|business|33.33
23081|1|1|arin|US|business|100.00
46094|1|1|arin|US|education|100.00
27187|1|1|arin|US|business|100.00
36528|2|1|arin|US|business|50.00
25961|17|3|arin|US|isp|17.65
11927|14|9|arin|US|none|64.29
22883|10|1|arin|US|business|10.00
19229|34|1|arin|US|hosting|2.94
20436|2|2|arin|US|isp|100.00
36369|1|1|arin|CA|hosting|100.00
18516|2|2|arin|US|isp|100.00
10271|25|1|arin|US|hosting|4.00
53646|8|4|arin|US|none|50.00
27437|16|1|arin|US|business|6.25
20394|4|2|arin|US|isp|50.00
1968|14|10|arin|US|education|71.43
20446|6|4|arin|US|business|66.67
46872|7|4|arin|CA|hosting|57.14
10996|4|4|arin|CA|isp|100.00
32101|13|9|arin|US|isp|69.23
15285|2|2|arin|US|business|100.00
22311|27|2|arin|US|isp|7.41
31841|6|5|arin|US|isp|83.33
40150|5|2|arin|US|none|40.00
40651|2|1|arin|US|none|50.00
33675|1|1|arin|US|business|100.00
23053|1|1|arin|US|business|100.00
26897|6|3|arin|US|business|50.00
24118|4|2|apnic|AU|hosting|50.00
46358|9|7|arin|US|education|77.78
27478|1|1|arin|US|business|100.00
36146|21|21|arin|US|isp|100.00
14383|44|1|arin|US|hosting|2.27
19255|4|4|arin|US|hosting|100.00
30295|8|8|arin|CA|hosting|100.00
22488|3|1|arin|US|none|33.33
11795|29|9|arin|US|business|31.03
36623|6|6|arin|US|none|100.00
36619|4|4|arin|US|none|100.00
36626|4|4|arin|US|none|100.00
30263|2|2|arin|US|isp|100.00
19917|3|3|arin|US|business|100.00
21527|16|4|arin|US|isp|25.00
47018|2|2|arin|US|business|100.00
19197|14|7|arin|US|business|50.00
29871|1|1|arin|US|education|100.00
29953|2|2|arin|CA|isp|100.00
53706|2|2|arin|US|business|100.00
21992|18|17|arin|CA|business|94.44
26404|6|6|arin|US|business|100.00
30362|15|12|arin|US|isp|80.00
26389|7|2|arin|US|none|28.57
15207|1|1|arin|US|none|100.00
36481|5|4|arin|US|hosting|80.00
23085|7|2|arin|US|none|28.57
14116|9|7|arin|US|hosting|77.78
40670|16|14|arin|US|business|87.50
29706|2|2|arin|US|isp|100.00
17362|3|2|arin|US|business|66.67
31747|10|7|arin|US|business|70.00
39948|48|18|arin|US|isp|37.50
19009|31|4|arin|US|isp|12.90
26096|10|8|arin|US|business|80.00
11440|1|1|arin|US|hosting|100.00
40762|6|2|arin|US|isp|33.33
23127|8|4|arin|US|none|50.00
13868|6|6|arin|US|isp|100.00
47027|14|13|arin|CA|isp|92.86
14352|5|4|arin|US|business|80.00
22018|1|1|arin|US|business|100.00
12166|4|4|arin|US|business|100.00
4508|1|1|arin|US|hosting|100.00
5090|3|3|arin|US|education|100.00
13745|12|4|arin|US|hosting|33.33
62953|1|1|arin|US|business|100.00
46446|20|14|arin|US|isp|70.00
27363|3|3|arin|US|business|100.00
19961|2|2|arin|US|business|100.00
31987|1|1|arin|US|hosting|100.00
2495|4|3|arin|US|education|75.00
62766|1|1|arin|US|hosting|100.00
20257|8|6|arin|US|isp|75.00
7806|12|2|arin|US|hosting|16.67
53623|1|1|arin|US|none|100.00
18647|1|1|arin|US|isp|100.00
30497|60|53|arin|US|business|88.33
17202|1|1|arin|US|education|100.00
26873|15|15|arin|US|isp|100.00
33362|13|13|arin|US|isp|100.00
22964|19|9|arin|CA|isp|47.37
73|11|7|arin|US|education|63.64
27490|1|1|arin|US|business|100.00
33588|8|6|arin|US|isp|75.00
40733|1|1|arin|US|none|100.00
23228|3|2|arin|US|business|66.67
40604|1|1|arin|US|business|100.00
7925|12|9|arin|US|government|75.00
7151|32|8|arin|US|hosting|25.00
1429|1|1|arin|US|none|100.00
20375|7|5|arin|CA|none|71.43
46998|1|1|arin|US|hosting|100.00
25981|1|1|arin|US|none|100.00
31745|1|1|arin|US|none|100.00
13857|13|9|arin|US|isp|69.23
53344|2|2|arin|US|none|100.00
46217|1|1|arin|US|none|100.00
8100|31|11|arin|US|hosting|35.48
30600|25|6|arin|US|isp|24.00
36610|7|7|arin|US|isp|100.00
32813|5|1|arin|US|none|20.00
53551|1|1|arin|US|business|100.00
33239|1|1|arin|US|education|100.00
19969|4|4|arin|US|hosting|100.00
54867|2|2|arin|CA|none|100.00
46737|1|1|arin|CA|isp|100.00
30676|4|3|arin|US|isp|75.00
26532|5|3|arin|US|business|60.00
36441|4|3|arin|US|education|75.00
14605|3|3|arin|US|hosting|100.00
53399|1|1|arin|US|education|100.00
32427|2|1|arin|US|none|50.00
32264|1|1|arin|US|business|100.00
40727|7|1|arin|CA|hosting|14.29
54305|6|2|arin|US|isp|33.33
30366|3|2|arin|US|hosting|66.67
16647|2|1|arin|US|business|50.00
53304|2|2|arin|US|none|100.00
11854|5|2|arin|US|none|40.00
15333|2|1|arin|US|isp|50.00
11054|24|5|arin|US|hosting|20.83
53466|3|3|arin|US|none|100.00
32976|6|3|arin|US|none|50.00
14982|3|2|arin|US|business|66.67
23435|2|1|arin|US|business|50.00
36334|1|1|arin|US|none|100.00
46712|1|1|arin|US|none|100.00
53493|2|2|arin|US|isp|100.00
20084|1|1|arin|US|none|100.00
30249|2|2|arin|US|none|100.00
7201|1|1|arin|US|none|100.00
55226|1|1|arin|US|business|100.00
13833|2|1|arin|US|isp|50.00
18595|1|1|arin|US|business|100.00
36801|17|15|arin|US|hosting|88.24
14580|1|1|arin|US|none|100.00
19946|1|1|arin|US|business|100.00
12123|2|1|arin|US|business|50.00
40358|4|2|arin|US|business|50.00
53595|5|5|arin|US|business|100.00
33484|1|1|arin|US|isp|100.00
36484|1|1|arin|US|business|100.00
27230|2|1|arin|US|none|50.00
17006|3|2|arin|US|none|66.67
30242|3|3|arin|US|isp|100.00
40372|2|2|arin|US|business|100.00
11831|2|1|arin|CA|hosting|50.00
46549|3|3|arin|US|hosting|100.00
62546|2|2|arin|US|education|100.00
11298|2|1|arin|US|business|50.00
19643|7|5|arin|US|business|71.43
36002|4|4|arin|US|business|100.00
36673|6|6|arin|US|business|100.00
46820|1|1|arin|US|business|100.00
46908|3|3|arin|US|business|100.00
16583|9|2|arin|CA|hosting|22.22
32162|2|2|arin|US|education|100.00
22136|16|13|arin|US|isp|81.25
36260|1|1|arin|US|hosting|100.00
24247|7|6|apnic|SG|hosting|85.71
33582|1|1|arin|US|isp|100.00
36083|1|1|arin|US|hosting|100.00
32026|6|3|arin|US|none|50.00
54107|3|2|arin|US|business|66.67
46235|6|1|arin|US|business|16.67
40690|2|2|arin|US|business|100.00
21713|30|5|arin|US|isp|16.67
13638|4|4|arin|US|isp|100.00
11114|4|3|arin|US|isp|75.00
36617|4|4|arin|US|none|100.00
7832|15|1|arin|US|isp|6.67
14954|3|2|arin|US|business|66.67
54331|1|1|arin|US|business|100.00
33441|1|1|arin|CA|none|100.00
33509|5|3|arin|US|isp|60.00
32592|60|20|arin|US|isp|33.33
36240|2|2|arin|US|business|100.00
14210|7|7|arin|US|isp|100.00
29746|1|1|arin|US|business|100.00
20169|2|2|arin|US|none|100.00
25669|1|1|arin|US|none|100.00
46184|1|1|arin|CA|education|100.00
14589|8|8|arin|US|hosting|100.00
18805|1|1|arin|CA|business|100.00
10725|4|4|arin|US|hosting|100.00
40581|7|6|arin|US|education|85.71
18508|2|1|arin|US|none|50.00
36821|3|1|arin|US|none|33.33
36100|14|6|arin|US|isp|42.86
6645|1|1|arin|US|business|100.00
14997|1|1|arin|US|business|100.00
40086|2|2|arin|US|none|100.00
16396|1|1|arin|US|none|100.00
11240|13|1|arin|US|isp|7.69
3479|31|23|arin|US|education|74.19
20103|1|1|arin|US|business|100.00
36848|1|1|arin|US|none|100.00
26465|1|1|arin|US|isp|100.00
54891|2|1|arin|US|none|50.00
54536|4|3|arin|US|education|75.00
6508|3|3|arin|US|isp|100.00
32830|2|1|arin|US|business|50.00
54032|11|11|arin|US|education|100.00
16412|2|1|arin|US|none|50.00
40205|1|1|arin|US|business|100.00
22085|144|10|lacnic|BR|isp|6.94
23454|6|6|arin|US|none|100.00
54625|1|1|arin|US|isp|100.00
39988|2|1|arin|US|none|50.00
33501|6|1|arin|US|isp|16.67
11580|5|1|arin|JM|isp|20.00
46207|6|5|arin|US|business|83.33
10980|8|7|arin|CA|isp|87.50
30307|1|1|arin|US|none|100.00
30080|1|1|arin|US|business|100.00
13509|1|1|arin|US|none|100.00
54715|1|1|arin|US|none|100.00
1620|2|1|arin|US|business|50.00
26813|1|1|arin|US|none|100.00
25882|1|1|arin|US|none|100.00
46947|1|1|arin|US|business|100.00
13773|29|29|arin|CA|none|100.00
32221|1|1|arin|US|business|100.00
53713|2|1|arin|US|business|50.00
36045|1|1|arin|US|government|100.00
6988|3|1|arin|US|none|33.33
30682|17|15|arin|US|none|88.24
46391|11|3|arin|US|business|27.27
18661|1|1|arin|US|business|100.00
32497|1|1|arin|US|none|100.00
55208|2|1|arin|US|business|50.00
5683|5|4|arin|US|none|80.00
33140|20|13|arin|US|none|65.00
46195|2|2|arin|CA|hosting|100.00
14133|63|62|arin|US|none|98.41
6105|3|3|arin|US|business|100.00
14066|4|3|arin|CA|none|75.00
33627|6|4|arin|US|business|66.67
33011|2|2|arin|US|none|100.00
46132|3|1|arin|US|none|33.33
22111|4|4|arin|US|business|100.00
36504|8|6|arin|US|hosting|75.00
11222|4|1|arin|US|hosting|25.00
46917|2|1|arin|US|hosting|50.00
8148|8|8|arin|US|none|100.00
46920|12|1|arin|CA|isp|8.33
17127|1|1|arin|US|business|100.00
22482|1|1|arin|US|business|100.00
14829|10|1|arin|US|none|10.00
14824|5|5|arin|US|none|100.00
47000|5|1|arin|US|business|20.00
40191|9|9|arin|CA|isp|100.00
23225|2|2|arin|US|isp|100.00
32987|4|3|arin|US|hosting|75.00
36730|10|1|arin|US|hosting|10.00
27232|7|3|arin|CA|isp|42.86
10982|8|2|arin|US|business|25.00
27647|4|1|arin|US|hosting|25.00
21885|2|2|arin|US|business|100.00
47084|1|1|arin|US|business|100.00
40871|4|4|arin|US|none|100.00
15088|2|2|arin|US|isp|100.00
20430|1|1|arin|US|business|100.00
36273|3|3|arin|CA|business|100.00
20365|19|19|arin|CA|isp|100.00
29889|11|11|arin|US|hosting|100.00
40772|2|2|arin|US|isp|100.00
47033|2|2|arin|US|business|100.00
32793|3|2|arin|US|none|66.67
1404|2|2|arin|US|none|100.00
47870|13|2|ripencc|IE|hosting|15.38
20398|12|11|arin|US|hosting|91.67
27489|6|1|arin|US|none|16.67
1403|7|7|arin|CA|isp|100.00
46366|2|2|arin|US|none|100.00
15122|6|6|arin|CA|isp|100.00
12273|3|2|arin|US|business|66.67
3688|2|1|arin|US|education|50.00
31977|2|1|arin|US|business|50.00
15179|4|1|arin|US|none|25.00
4894|1|1|arin|US|government|100.00
4475|4|3|arin|CA|none|75.00
7143|3|2|arin|US|none|66.67
46395|2|1|arin|US|none|50.00
40835|1|1|arin|US|none|100.00
11477|1|1|arin|US|business|100.00
36327|20|19|arin|US|hosting|95.00
18938|5|5|arin|US|business|100.00
10661|1|1|arin|US|business|100.00
46506|19|19|arin|US|hosting|100.00
26479|24|24|arin|US|isp|100.00
13722|8|4|arin|US|hosting|50.00
21818|2|2|arin|US|isp|100.00
25889|2|1|arin|US|business|50.00
53294|4|1|arin|US|business|25.00
32141|3|2|arin|US|business|66.67
36823|1|1|arin|US|business|100.00
14494|4|4|arin|US|none|100.00
22300|3|1|arin|US|hosting|33.33
35914|61|16|arin|US|none|26.23
22937|5|3|arin|US|hosting|60.00
26968|2|2|arin|CA|hosting|100.00
53289|4|3|arin|US|isp|75.00
53383|1|1|arin|US|business|100.00
46589|7|1|arin|US|none|14.29
25782|9|1|arin|US|none|11.11
53425|6|2|arin|US|business|33.33
29844|10|10|arin|US|hosting|100.00
1614|4|1|arin|US|business|25.00
18559|4|1|arin|US|none|25.00
5740|6|4|arin|US|business|66.67
27527|1|1|arin|US|government|100.00
36326|14|14|arin|US|hosting|100.00
16938|2|2|arin|US|education|100.00
20224|1|1|arin|US|isp|100.00
18911|4|2|arin|US|hosting|50.00
23519|9|4|arin|US|none|44.44
46182|6|4|arin|US|business|66.67
4549|6|4|arin|US|business|66.67
25787|2|2|arin|US|isp|100.00
11560|12|7|arin|US|isp|58.33
18865|3|1|arin|US|hosting|33.33
14554|10|6|arin|US|isp|60.00
19314|4|2|arin|US|business|50.00
27356|1|1|arin|US|business|100.00
46250|2|1|arin|US|none|50.00
10480|10|10|arin|US|none|100.00
53693|1|1|arin|US|business|100.00
40846|1|1|arin|US|business|100.00
18597|4|2|arin|US|none|50.00
26254|4|4|arin|US|hosting|100.00
26122|1|1|arin|US|business|100.00
53873|2|2|arin|US|isp|100.00
32469|1|1|arin|US|none|100.00
18727|1|1|arin|US|business|100.00
14214|4|1|arin|CA|hosting|25.00
20477|12|4|arin|US|isp|33.33
19400|21|11|arin|US|business|52.38
16489|2|2|arin|US|education|100.00
16601|1|1|arin|US|hosting|100.00
26666|1|1|arin|US|hosting|100.00
36119|2|2|arin|US|business|100.00
8117|2|1|arin|US|none|50.00
16808|2|2|arin|US|none|100.00
18442|5|2|arin|US|hosting|40.00
31774|1|1|arin|US|business|100.00
46697|1|1|arin|US|business|100.00
36199|1|1|arin|US|business|100.00
46683|1|1|arin|US|none|100.00
26500|1|1|arin|US|business|100.00
26472|6|3|arin|US|isp|50.00
3855|24|11|arin|BM|isp|45.83
30187|5|1|arin|US|government|20.00
26712|1|1|arin|US|business|100.00
40057|1|1|arin|US|business|100.00
14281|1|1|arin|US|none|100.00
6498|26|2|arin|US|business|7.69
18850|2|1|arin|US|none|50.00
18465|9|3|arin|US|hosting|33.33
54728|4|3|arin|US|none|75.00
30171|3|1|arin|US|business|33.33
11624|1|1|arin|US|isp|100.00
10326|2|2|arin|US|education|100.00
54445|3|2|arin|US|business|66.67
36402|1|1|arin|US|business|100.00
27556|2|2|arin|US|isp|100.00
23070|1|1|arin|US|business|100.00
18823|1|1|arin|US|none|100.00
54686|1|1|arin|US|isp|100.00
32853|1|1|arin|US|business|100.00
40513|5|4|arin|US|hosting|80.00
46878|1|1|arin|US|business|100.00
1428|1|1|arin|US|business|100.00
46842|3|1|arin|US|business|33.33
14484|4|1|arin|CA|none|25.00
11195|4|3|arin|US|hosting|75.00
54736|2|2|arin|US|none|100.00
14659|3|3|arin|CA|isp|100.00
30526|7|1|arin|PR|isp|14.29
32884|1|1|arin|US|business|100.00
46294|3|3|arin|US|isp|100.00
25739|2|1|arin|US|isp|50.00
10349|6|4|arin|US|education|66.67
54529|2|1|arin|US|business|50.00
699|4|4|arin|US|none|100.00
54755|10|10|arin|US|isp|100.00
46160|5|4|arin|US|hosting|80.00
41827|2|2|ripencc|IT|isp|100.00
41931|14|4|ripencc|PL|isp|28.57
25500|32|21|ripencc|UA|education|65.62
15967|2|2|ripencc|PL|hosting|100.00
25233|38|1|ripencc|SA|isp|2.63
16202|10|5|ripencc|DE|isp|50.00
5416|167|155|ripencc|BH|isp|92.81
29687|17|17|ripencc|BG|isp|100.00
57619|3|3|ripencc|BG|hosting|100.00
44062|1|1|ripencc|IT|hosting|100.00
34606|5|5|ripencc|IT|isp|100.00
42320|3|1|ripencc|NL|business|33.33
42421|5|3|ripencc|TR|business|60.00
15945|9|8|ripencc|DE|hosting|88.89
20650|11|8|ripencc|BE|business|72.73
42579|16|15|ripencc|GB|hosting|93.75
41471|11|11|ripencc|BE|business|100.00
41215|1|1|ripencc|SA|business|100.00
42028|2|1|ripencc|SA|business|50.00
42771|1|1|ripencc|RU|none|100.00
43127|2|2|ripencc|CH|business|100.00
200107|1|1|ripencc|RU|hosting|100.00
33811|3|3|ripencc|DE|hosting|100.00
20544|11|10|ripencc|RU|none|90.91
44305|2|2|ripencc|GB|hosting|100.00
34432|5|1|ripencc|DE|hosting|20.00
8823|6|6|ripencc|DE|hosting|100.00
39184|128|127|ripencc|BG|isp|99.22
34074|1|1|ripencc|BG|isp|100.00
34569|37|19|ripencc|BG|isp|51.35
200094|2|2|ripencc|PL|business|100.00
57136|28|28|ripencc|RO|hosting|100.00
62343|3|3|ripencc|RO|business|100.00
39335|3|3|ripencc|RO|none|100.00
34974|25|5|ripencc|RU|isp|20.00
12436|7|7|ripencc|BG|isp|100.00
51373|15|15|ripencc|PL|isp|100.00
34530|2|2|ripencc|PL|business|100.00
51281|7|7|ripencc|RU|none|100.00
41056|4|4|ripencc|PL|isp|100.00
34427|5|4|ripencc|NL|hosting|80.00
43338|7|1|ripencc|GB|business|14.29
43404|2|2|ripencc|RU|isp|100.00
51400|1|1|ripencc|CZ|hosting|100.00
21011|14|14|ripencc|UA|none|100.00
35825|1|1|ripencc|GB|business|100.00
30975|2|2|ripencc|PL|isp|100.00
25145|68|68|ripencc|TR|hosting|100.00
35443|9|1|ripencc|BH|none|11.11
43022|5|4|ripencc|UA|isp|80.00
48000|6|6|ripencc|RU|isp|100.00
60648|2|2|ripencc|GB|none|100.00
39737|81|23|ripencc|RO|isp|28.40
60993|4|1|ripencc|RO|business|25.00
50983|1|1|ripencc|RO|business|100.00
8641|7|7|ripencc|RU|hosting|100.00
34756|10|1|ripencc|NL|hosting|10.00
44505|1|1|ripencc|AM|business|100.00
43152|2|2|ripencc|RU|isp|100.00
42396|10|10|ripencc|UA|isp|100.00
34610|6|5|ripencc|SE|none|83.33
43373|12|9|ripencc|SA|none|75.00
16016|12|12|ripencc|SI|none|100.00
29686|52|10|ripencc|DE|hosting|19.23
25229|118|5|ripencc|UA|isp|4.24
49011|16|16|ripencc|FR|isp|100.00
5615|7|7|ripencc|NL|none|100.00
197889|5|2|ripencc|HU|isp|40.00
30968|5|3|ripencc|RU|none|60.00
42876|1|1|ripencc|DK|hosting|100.00
16243|11|11|ripencc|NL|hosting|100.00
30868|6|3|ripencc|RU|none|50.00
24838|3|3|ripencc|RU|none|100.00
61275|13|7|ripencc|NO|isp|53.85
31018|7|7|ripencc|NO|none|100.00
59440|1|1|ripencc|RU|business|100.00
42102|3|3|ripencc|DE|none|100.00
39301|4|4|ripencc|EE|none|100.00
198621|1|1|ripencc|CZ|none|100.00
42885|1|1|ripencc|FI|isp|100.00
41750|10|4|ripencc|KG|isp|40.00
42317|1|1|ripencc|RU|none|100.00
9113|4|4|ripencc|RU|business|100.00
13296|9|9|ripencc|RU|isp|100.00
47493|1|1|ripencc|CZ|isp|100.00
39135|5|5|ripencc|BG|isp|100.00
42189|1|1|ripencc|CZ|isp|100.00
16371|29|18|ripencc|ES|hosting|62.07
35613|5|5|ripencc|CZ|isp|100.00
42300|10|8|ripencc|EE|isp|80.00
34033|1|1|ripencc|RU|business|100.00
42330|5|3|ripencc|LV|hosting|60.00
15440|7|1|ripencc|LT|hosting|14.29
42451|8|8|ripencc|RU|isp|100.00
30955|63|60|ripencc|UA|none|95.24
42516|2|2|ripencc|RU|isp|100.00
20969|3|3|ripencc|NL|hosting|100.00
42703|5|1|ripencc|RU|hosting|20.00
39001|6|6|ripencc|RU|isp|100.00
42968|2|2|ripencc|PL|isp|100.00
56696|20|1|ripencc|GB|isp|5.00
25320|6|1|ripencc|GB|none|16.67
42965|2|2|ripencc|DE|isp|100.00
29054|7|4|ripencc|GB|none|57.14
43268|2|2|ripencc|RU|isp|100.00
47478|7|7|ripencc|RU|hosting|100.00
197790|7|7|ripencc|PL|isp|100.00
43537|1|1|ripencc|RU|business|100.00
43555|10|1|ripencc|RU|none|10.00
35377|2|2|ripencc|RU|none|100.00
43734|2|2|ripencc|FR|business|100.00
34187|3|3|ripencc|UA|isp|100.00
43679|2|2|ripencc|PL|isp|100.00
44914|10|10|ripencc|PL|isp|100.00
50216|5|5|ripencc|LV|business|100.00
43670|6|1|ripencc|RU|isp|16.67
34177|7|7|ripencc|FR|hosting|100.00
57476|7|7|ripencc|PL|business|100.00
44124|17|17|ripencc|PL|isp|100.00
44692|4|4|ripencc|PL|isp|100.00
199138|1|1|ripencc|PL|business|100.00
35292|9|1|ripencc|DE|hosting|11.11
28926|18|18|ripencc|UA|none|100.00
39605|9|2|ripencc|FR|hosting|22.22
39505|27|25|ripencc|BG|hosting|92.59
31239|4|4|ripencc|AT|hosting|100.00
29626|6|6|ripencc|GB|government|100.00
33920|9|8|ripencc|GB|hosting|88.89
42187|6|3|ripencc|RU|isp|50.00
42685|3|1|ripencc|AT|business|33.33
50800|1|1|ripencc|DE|hosting|100.00
13001|2|2|ripencc|FR|hosting|100.00
8764|219|131|ripencc|LT|isp|59.82
49421|2|2|ripencc|BG|hosting|100.00
51474|37|3|ripencc|RO|isp|8.11
6855|19|16|ripencc|SK|isp|84.21
44945|2|2|ripencc|HU|isp|100.00
43148|14|14|ripencc|RU|isp|100.00
43204|2|1|ripencc|US|none|50.00
43203|2|2|ripencc|CZ|none|100.00
12615|69|32|ripencc|BG|isp|46.38
34552|3|1|ripencc|RU|business|33.33
34513|53|3|ripencc|IR|business|5.66
43708|4|4|ripencc|CZ|isp|100.00
44410|3|1|ripencc|IR|business|33.33
35595|2|2|ripencc|RU|none|100.00
8877|206|2|ripencc|BG|business|0.97
31083|6|6|ripencc|BG|hosting|100.00
2852|19|1|ripencc|CZ|education|5.26
9070|24|3|ripencc|BG|isp|12.50
29667|19|16|ripencc|BG|isp|84.21
47647|1|1|ripencc|BG|business|100.00
60528|2|1|ripencc|PL|hosting|50.00
35549|6|1|ripencc|HR|isp|16.67
49980|5|1|ripencc|RU|business|20.00
34573|33|14|ripencc|RU|isp|42.42
8888|6|1|ripencc|RU|hosting|16.67
34309|31|21|ripencc|DE|hosting|67.74
35226|4|1|ripencc|IE|none|25.00
35370|13|9|ripencc|AT|isp|69.23
28738|11|11|ripencc|RU|isp|100.00
44116|4|3|ripencc|RU|isp|75.00
34173|6|6|ripencc|DE|hosting|100.00
35239|1|1|ripencc|RU|isp|100.00
43542|2|2|ripencc|CZ|hosting|100.00
43686|1|1|ripencc|RU|none|100.00
51614|16|15|ripencc|BG|hosting|93.75
197102|1|1|ripencc|BG|none|100.00
47331|20|2|ripencc|TR|isp|10.00
44020|2|2|ripencc|RU|isp|100.00
42549|2|2|ripencc|LT|hosting|100.00
43950|5|4|ripencc|GB|isp|80.00
21305|35|22|ripencc|BY|isp|62.86
44288|1|1|ripencc|BY|business|100.00
44002|9|8|ripencc|CZ|hosting|88.89
47201|6|1|ripencc|AE|government|16.67
12902|3|2|ripencc|NL|hosting|66.67
12853|2|2|ripencc|DE|business|100.00
197342|1|1|ripencc|GB|hosting|100.00
34706|3|3|ripencc|GB|business|100.00
47212|1|1|ripencc|MK|education|100.00
44225|4|3|ripencc|DE|hosting|75.00
35219|5|5|ripencc|BE|none|100.00
39179|3|3|ripencc|GB|none|100.00
44227|1|1|ripencc|CH|hosting|100.00
57287|1|1|ripencc|CZ|isp|100.00
47195|2|2|ripencc|DE|hosting|100.00
35179|5|5|ripencc|PL|isp|100.00
47569|11|4|ripencc|RU|isp|36.36
42205|4|1|ripencc|HU|none|25.00
