#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
204253|1|1|ripencc|DE|business|100.00
201483|2|1|ripencc|IT|hosting|50.00
206130|1|1|ripencc|NL|education|100.00
200590|1|1|ripencc|KZ|hosting|100.00
47372|1|1|ripencc|DE|hosting|100.00
57780|1|1|ripencc|DE|isp|100.00
200742|1|1|ripencc|IL|isp|100.00
56568|1|1|ripencc|KZ|isp|100.00
20565|2|1|ripencc|FR|hosting|50.00
12437|1|1|ripencc|DE|hosting|100.00
204050|2|2|ripencc|GB|hosting|100.00
204052|1|1|ripencc|DE|business|100.00
206893|2|1|ripencc|IQ|none|50.00
204028|6|1|ripencc|DE|hosting|16.67
203713|1|1|ripencc|IT|isp|100.00
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
207466|11|7|ripencc|FR|business|63.64
211144|13|6|ripencc|GB|none|46.15
209419|9|9|ripencc|DE|business|100.00
139328|7|1|apnic|CN|none|14.29
209710|9|2|ripencc|FR|none|22.22
210074|2|2|ripencc|NL|business|100.00
47689|1|1|ripencc|US|hosting|100.00
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
197660|1|1|ripencc|DK|hosting|100.00
57329|2|1|ripencc|IT|business|50.00
59701|1|1|ripencc|DK|hosting|100.00
35048|45|45|ripencc|RU|hosting|100.00
56697|1|1|ripencc|ES|isp|100.00
203507|7|7|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202540|5|2|ripencc|DE|hosting|40.00
206313|35|1|ripencc|DE|isp|2.86
204604|2|2|ripencc|GB|none|100.00
208958|1|1|ripencc|DE|business|100.00
208226|2|2|ripencc|FR|hosting|100.00
210761|2|2|ripencc|US|isp|100.00
202975|1|1|ripencc|IT|isp|100.00
13182|1|1|ripencc|IT|hosting|100.00
203293|1|1|ripencc|DE|isp|100.00
48851|17|1|ripencc|IL|hosting|5.88
41364|1|1|ripencc|IT|hosting|100.00
48602|1|1|ripencc|CZ|hosting|100.00
48579|1|1|ripencc|SE|hosting|100.00
34854|2|2|ripencc|DE|hosting|100.00
212856|2|2|ripencc|NL|business|100.00
207649|2|1|ripencc|NL|business|50.00
207740|3|3|ripencc|EG|business|100.00
212778|1|1|ripencc|NL|business|100.00
49088|1|1|ripencc|IT|isp|100.00
205639|1|1|ripencc|NO|none|100.00
202521|1|1|ripencc|US|hosting|100.00
206332|2|2|ripencc|GB|business|100.00
35346|1|1|ripencc|MD|isp|100.00
56382|8|6|ripencc|DE|hosting|75.00
48646|7|5|ripencc|DE|business|71.43
202970|3|1|ripencc|NL|business|33.33
202954|1|1|ripencc|CY|hosting|100.00
203500|8|7|ripencc|FR|hosting|87.50
39083|4|3|ripencc|DE|business|75.00
202877|1|1|ripencc|CZ|isp|100.00
202870|1|1|ripencc|IT|hosting|100.00
62296|3|1|ripencc|US|isp|33.33
202829|1|1|ripencc|ES|isp|100.00
49690|1|1|ripencc|FR|business|100.00
202682|2|1|ripencc|CZ|hosting|50.00
202605|1|1|ripencc|CZ|isp|100.00
48821|3|3|ripencc|DE|business|100.00
34939|2|2|ripencc|US|hosting|100.00
204543|3|3|ripencc|CZ|none|100.00
205435|1|1|ripencc|DE|hosting|100.00
202618|1|1|ripencc|CZ|isp|100.00
50782|3|3|ripencc|AT|isp|100.00
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
48399|2|2|ripencc|RU|hosting|100.00
52212|2|1|ripencc|UA|none|50.00
206747|9|5|ripencc|GB|none|55.56
56381|3|2|ripencc|DE|hosting|66.67
207613|3|2|ripencc|DE|business|66.67
202316|2|2|ripencc|IQ|isp|100.00
199486|1|1|ripencc|FI|business|100.00
209509|4|4|ripencc|DE|business|100.00
209408|1|1|ripencc|IT|isp|100.00
209871|6|6|ripencc|NL|business|100.00
42611|1|1|ripencc|GB|isp|100.00
2593|1|1|ripencc|IT|education|100.00
24822|1|1|ripencc|HU|isp|100.00
56485|9|9|ripencc|UA|hosting|100.00
34641|4|4|ripencc|FR|business|100.00
35712|5|3|ripencc|CH|business|60.00
35710|10|10|ripencc|DE|hosting|100.00
209185|3|3|ripencc|DE|business|100.00
202376|2|2|ripencc|EE|hosting|100.00
209900|1|1|ripencc|DK|business|100.00
206746|2|2|ripencc|IE|isp|100.00
206231|1|1|ripencc|DE|business|100.00
51892|3|1|ripencc|RU|isp|33.33
207187|3|3|ripencc|CZ|isp|100.00
44851|2|1|ripencc|BG|isp|50.00
202572|1|1|ripencc|PL|isp|100.00
206157|1|1|ripencc|DK|hosting|100.00
52129|2|1|ripencc|US|hosting|50.00
206355|1|1|ripencc|IT|isp|100.00
205723|1|1|ripencc|DE|business|100.00
203420|1|1|ripencc|DE|hosting|100.00
208294|2|2|ripencc|US|none|100.00
206168|1|1|ripencc|NL|business|100.00
42649|14|1|ripencc|SE|hosting|7.14
206123|2|2|ripencc|CH|hosting|100.00
60880|2|1|ripencc|NL|hosting|50.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
203605|1|1|ripencc|SE|hosting|100.00
50705|2|2|ripencc|PL|isp|100.00
206620|1|1|ripencc|DE|none|100.00
204170|4|4|ripencc|OM|isp|100.00
205818|1|1|ripencc|HR|none|100.00
206652|17|17|ripencc|GR|isp|100.00
208650|2|2|ripencc|CH|hosting|100.00
51658|1|1|ripencc|AT|hosting|100.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
213155|1|1|ripencc|HU|isp|100.00
50877|1|1|ripencc|IT|isp|100.00
198018|11|10|ripencc|DE|business|90.91
61273|2|2|ripencc|DE|hosting|100.00
43872|2|1|ripencc|GB|isp|50.00
206521|3|3|ripencc|NL|business|100.00
51933|1|1|ripencc|FR|hosting|100.00
205831|2|1|ripencc|DE|hosting|50.00
206516|4|4|ripencc|NL|business|100.00
205651|2|1|ripencc|GB|hosting|50.00
205603|2|2|ripencc|DE|business|100.00
204805|117|20|ripencc|NL|isp|17.09
44239|32|1|ripencc|CH|hosting|3.12
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|7|2|ripencc|RU|hosting|28.57
203729|4|4|ripencc|US|isp|100.00
43197|2|1|ripencc|TJ|isp|50.00
203687|1|1|ripencc|PL|isp|100.00
31617|2|2|ripencc|IT|hosting|100.00
205583|2|1|ripencc|BE|business|50.00
43372|1|1|ripencc|PL|hosting|100.00
205582|1|1|ripencc|DE|isp|100.00
205572|1|1|ripencc|ES|isp|100.00
210834|4|1|ripencc|LU|hosting|25.00
49825|3|1|ripencc|RU|isp|33.33
206438|1|1|ripencc|CZ|isp|100.00
35370|9|9|ripencc|AT|isp|100.00
208681|1|1|ripencc|DE|none|100.00
205934|1|1|ripencc|PL|business|100.00
202181|1|1|ripencc|RU|business|100.00
13215|1|1|ripencc|RU|hosting|100.00
206468|1|1|ripencc|CZ|business|100.00
205493|1|1|ripencc|IT|business|100.00
205543|1|1|ripencc|DE|hosting|100.00
2027|2|2|ripencc|FR|isp|100.00
41306|1|1|ripencc|DK|business|100.00
35790|2|2|ripencc|SE|isp|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
15698|1|1|ripencc|DE|business|100.00
205100|6|3|ripencc|DE|business|50.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
205010|1|1|ripencc|FR|hosting|100.00
201750|1|1|ripencc|FI|isp|100.00
51903|1|1|ripencc|UA|isp|100.00
61203|1|1|ripencc|PL|isp|100.00
204081|1|1|ripencc|AT|business|100.00
57269|3|3|ripencc|ES|isp|100.00
203602|1|1|ripencc|FI|business|100.00
48011|2|1|ripencc|TR|hosting|50.00
202312|2|2|ripencc|GB|business|100.00
205102|4|1|ripencc|DE|hosting|25.00
209022|4|2|ripencc|GB|business|50.00
202499|1|1|ripencc|DE|isp|100.00
200748|1|1|ripencc|FR|business|100.00
41740|6|2|ripencc|RU|hosting|33.33
204731|9|9|ripencc|GB|isp|100.00
211448|2|2|ripencc|FR|hosting|100.00
211364|2|1|ripencc|DE|business|50.00
211367|6|1|ripencc|GB|none|16.67
207149|1|1|ripencc|CH|isp|100.00
211507|2|1|ripencc|RU|none|50.00
207338|5|4|ripencc|NL|business|80.00
206877|2|2|ripencc|TR|none|100.00
34915|3|2|ripencc|RO|hosting|66.67
202373|3|3|ripencc|DE|isp|100.00
202365|8|4|ripencc|TR|hosting|50.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|3|2|ripencc|RU|hosting|66.67
207063|2|2|ripencc|US|hosting|100.00
51095|3|1|ripencc|US|hosting|33.33
210951|7|6|ripencc|CZ|business|85.71
39533|1|1|ripencc|HU|isp|100.00
206356|4|4|ripencc|DE|business|100.00
49436|4|2|ripencc|DE|isp|50.00
59959|1|1|ripencc|CZ|isp|100.00
213185|1|1|ripencc|GB|hosting|100.00
204947|1|1|ripencc|IT|isp|100.00
202418|1|1|ripencc|NL|isp|100.00
57629|25|3|ripencc|RU|business|12.00
206559|1|1|ripencc|PL|isp|100.00
210129|1|1|ripencc|IT|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
204869|1|1|ripencc|FR|isp|100.00
50313|1|1|ripencc|RU|isp|100.00
210150|1|1|ripencc|NO|isp|100.00
211494|1|1|ripencc|EE|isp|100.00
49362|1|1|ripencc|DK|business|100.00
197556|2|1|ripencc|KZ|isp|50.00
41720|1|1|ripencc|IT|hosting|100.00
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
205072|1|1|ripencc|GB|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
59953|1|1|ripencc|GB|isp|100.00
209334|1|1|ripencc|SE|business|100.00
205148|14|14|ripencc|EU|none|100.00
208655|4|4|ripencc|BE|business|100.00
204982|3|1|ripencc|NL|business|33.33
204504|1|1|ripencc|IT|isp|100.00
208717|3|1|ripencc|NL|none|33.33
147047|1|1|apnic|HK|hosting|100.00
137509|4|1|apnic|NL|hosting|25.00
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
207686|1|1|ripencc|DE|business|100.00
8819|1|1|ripencc|PL|isp|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
213281|7|5|ripencc|DE|isp|71.43
207999|1|1|ripencc|DE|business|100.00
211414|4|1|ripencc|FR|hosting|25.00
211869|5|4|ripencc|ZA|business|80.00
211153|3|3|ripencc|DK|business|100.00
211242|3|2|ripencc|IN|isp|66.67
211840|5|1|ripencc|NL|business|20.00
208905|2|1|ripencc|IL|isp|50.00
41047|3|3|ripencc|NL|hosting|100.00
208370|1|1|ripencc|DE|none|100.00
209974|1|1|ripencc|RU|hosting|100.00
208414|10|9|ripencc|CZ|hosting|90.00
212121|5|1|ripencc|GB|business|20.00
209209|11|1|ripencc|DE|hosting|9.09
208181|1|1|ripencc|GB|none|100.00
205977|6|1|ripencc|TH|business|16.67
212888|4|1|ripencc|PL|business|25.00
213244|1|1|ripencc|FR|business|100.00
211486|1|1|ripencc|FR|none|100.00
212120|1|1|ripencc|DE|business|100.00
212270|2|2|ripencc|FR|business|100.00
208420|4|1|ripencc|GB|isp|25.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
205869|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
208315|1|1|ripencc|AT|business|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
207803|5|5|ripencc|NL|business|100.00
34959|1|1|ripencc|RU|hosting|100.00
64475|3|3|ripencc|DE|isp|100.00
205298|1|1|ripencc|DE|none|100.00
212591|2|1|ripencc|DE|none|50.00
208183|3|3|ripencc|DE|isp|100.00
48292|19|15|ripencc|TR|hosting|78.95
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
205322|1|1|ripencc|IT|none|100.00
207781|2|2|ripencc|DE|business|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207650|2|2|ripencc|BE|business|100.00
208893|1|1|ripencc|DE|none|100.00
212815|3|3|ripencc|FR|hosting|100.00
208768|1|1|ripencc|GB|business|100.00
399975|4|4|arin|US|none|100.00
28693|1|1|ripencc|DE|business|100.00
209208|2|2|ripencc|PL|isp|100.00
212635|1|1|ripencc|NL|hosting|100.00
212602|1|1|ripencc|IT|isp|100.00
211331|2|2|ripencc|DE|business|100.00
205600|1|1|ripencc|AT|isp|100.00
42369|1|1|ripencc|FR|hosting|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
211666|1|1|ripencc|AT|business|100.00
212059|1|1|ripencc|ES|isp|100.00
35506|5|4|ripencc|GR|hosting|80.00
210909|1|1|ripencc|DE|business|100.00
44854|2|2|ripencc|NL|isp|100.00
211385|1|1|ripencc|AL|isp|100.00
210728|1|1|ripencc|NL|hosting|100.00
210892|2|1|ripencc|GB|business|50.00
211054|1|1|ripencc|IE|business|100.00
211083|16|16|ripencc|DE|hosting|100.00
210916|8|8|ripencc|DE|business|100.00
210483|1|1|ripencc|SE|hosting|100.00
197116|2|1|ripencc|SE|business|50.00
56488|2|2|ripencc|IT|hosting|100.00
52177|4|1|ripencc|SE|hosting|25.00
57797|1|1|ripencc|FR|business|100.00
208171|4|1|ripencc|IT|hosting|25.00
207108|1|1|ripencc|GB|hosting|100.00
49772|1|1|ripencc|IT|business|100.00
24863|12|2|afrinic|EG|isp|16.67
5713|6|2|afrinic|ZA|isp|33.33
328820|1|1|afrinic|ZA|isp|100.00
328818|1|1|afrinic|ZA|hosting|100.00
328939|1|1|afrinic|UG|isp|100.00
328961|4|3|afrinic|ZA|isp|75.00
328745|8|8|afrinic|ZA|isp|100.00
37521|1|1|afrinic|NG|isp|100.00
37315|5|4|afrinic|ZA|isp|80.00
328471|8|7|afrinic|ZA|isp|87.50
328474|1|1|afrinic|ZA|isp|100.00
328483|1|1|afrinic|ZA|business|100.00
37662|16|4|afrinic|MU|hosting|25.00
37236|4|2|afrinic|ZA|isp|50.00
328137|6|1|afrinic|ZA|isp|16.67
37069|1|1|afrinic|EG|isp|100.00
328237|1|1|afrinic|ZA|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
328112|4|4|afrinic|ZA|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
327687|26|1|afrinic|UG|education|3.85
327767|3|1|afrinic|ZA|isp|33.33
327805|1|1|afrinic|ZA|isp|100.00
30986|2|2|afrinic|GH|isp|100.00
37497|1|1|afrinic|ZA|hosting|100.00
37395|1|1|afrinic|BW|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
36992|516|255|afrinic|EG|isp|49.42
37349|1|1|afrinic|TZ|isp|100.00
36914|12|12|afrinic|KE|education|100.00
37179|1|1|afrinic|ZA|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
37239|5|2|afrinic|ZA|hosting|40.00
15808|1|1|ripencc|KE|isp|100.00
