#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
206123|2|2|ripencc|CH|hosting|100.00
60880|2|1|ripencc|NL|hosting|50.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
203605|1|1|ripencc|SE|hosting|100.00
205988|2|1|ripencc|AE|business|50.00
50705|2|2|ripencc|PL|isp|100.00
206620|1|1|ripencc|DE|none|100.00
204170|4|4|ripencc|OM|isp|100.00
205818|1|1|ripencc|HR|none|100.00
208650|2|1|ripencc|CH|hosting|50.00
51658|1|1|ripencc|AT|hosting|100.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
31143|1|1|ripencc|BY|isp|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
213155|1|1|ripencc|HU|isp|100.00
50877|1|1|ripencc|IT|isp|100.00
198018|11|10|ripencc|DE|business|90.91
61273|2|2|ripencc|DE|hosting|100.00
43872|2|1|ripencc|GB|isp|50.00
206521|3|3|ripencc|NL|business|100.00
51933|1|1|ripencc|FR|hosting|100.00
205831|2|1|ripencc|DE|hosting|50.00
206516|4|4|ripencc|NL|business|100.00
205651|2|1|ripencc|GB|hosting|50.00
205603|2|2|ripencc|DE|business|100.00
204805|117|20|ripencc|NL|isp|17.09
44239|32|1|ripencc|CH|hosting|3.12
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|7|2|ripencc|RU|hosting|28.57
203729|4|4|ripencc|US|isp|100.00
43197|2|1|ripencc|TJ|isp|50.00
203687|1|1|ripencc|PL|isp|100.00
31617|2|2|ripencc|IT|hosting|100.00
205583|2|1|ripencc|BE|business|50.00
43372|1|1|ripencc|PL|hosting|100.00
205582|1|1|ripencc|DE|isp|100.00
205572|1|1|ripencc|ES|isp|100.00
210834|4|1|ripencc|LU|hosting|25.00
49825|3|1|ripencc|RU|isp|33.33
206438|1|1|ripencc|CZ|isp|100.00
35370|9|9|ripencc|AT|isp|100.00
208681|1|1|ripencc|DE|none|100.00
205934|1|1|ripencc|PL|business|100.00
202181|1|1|ripencc|RU|business|100.00
13215|1|1|ripencc|RU|hosting|100.00
206468|1|1|ripencc|CZ|business|100.00
205493|1|1|ripencc|IT|business|100.00
41306|1|1|ripencc|DK|business|100.00
35790|2|2|ripencc|SE|isp|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
15698|1|1|ripencc|DE|business|100.00
205100|6|3|ripencc|DE|business|50.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
205010|1|1|ripencc|FR|hosting|100.00
201750|1|1|ripencc|FI|isp|100.00
61203|1|1|ripencc|PL|isp|100.00
204081|1|1|ripencc|AT|business|100.00
203602|1|1|ripencc|FI|business|100.00
48011|2|1|ripencc|TR|hosting|50.00
202312|2|2|ripencc|GB|business|100.00
209022|4|3|ripencc|GB|business|75.00
202499|1|1|ripencc|DE|isp|100.00
200748|1|1|ripencc|FR|business|100.00
41740|6|2|ripencc|RU|hosting|33.33
204731|9|9|ripencc|GB|isp|100.00
211448|2|2|ripencc|FR|hosting|100.00
211364|2|1|ripencc|DE|business|50.00
207149|1|1|ripencc|CH|isp|100.00
210546|6|1|ripencc|UA|hosting|16.67
207338|5|4|ripencc|NL|business|80.00
206877|2|2|ripencc|TR|none|100.00
34915|3|2|ripencc|RO|hosting|66.67
202373|3|3|ripencc|DE|isp|100.00
60159|1|1|ripencc|UA|isp|100.00
202365|7|3|ripencc|TR|hosting|42.86
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|2|2|ripencc|RU|hosting|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|1|ripencc|US|hosting|33.33
210951|7|4|ripencc|CZ|business|57.14
39533|1|1|ripencc|HU|isp|100.00
206356|4|4|ripencc|DE|business|100.00
49436|4|2|ripencc|DE|isp|50.00
213185|1|1|ripencc|GB|hosting|100.00
204947|1|1|ripencc|IT|isp|100.00
57629|25|3|ripencc|RU|business|12.00
210129|1|1|ripencc|IT|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
50313|1|1|ripencc|RU|isp|100.00
210150|1|1|ripencc|NO|isp|100.00
211494|1|1|ripencc|EE|isp|100.00
49362|1|1|ripencc|DK|business|100.00
197556|2|1|ripencc|KZ|isp|50.00
41720|1|1|ripencc|IT|hosting|100.00
51834|1|1|ripencc|DE|hosting|100.00
32539|1|1|arin|US|education|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
205072|1|1|ripencc|GB|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
59953|1|1|ripencc|GB|isp|100.00
40994|2|1|ripencc|AT|hosting|50.00
209334|1|1|ripencc|SE|business|100.00
205148|14|14|ripencc|EU|none|100.00
208655|4|4|ripencc|BE|business|100.00
204504|1|1|ripencc|IT|isp|100.00
208717|3|1|ripencc|NL|none|33.33
147047|1|1|apnic|HK|hosting|100.00
137509|4|1|apnic|NL|hosting|25.00
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
207686|1|1|ripencc|DE|business|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
207999|1|1|ripencc|DE|business|100.00
211414|4|1|ripencc|FR|hosting|25.00
211869|5|2|ripencc|ZA|business|40.00
211153|3|3|ripencc|DK|business|100.00
211840|5|1|ripencc|NL|business|20.00
208905|2|1|ripencc|IL|isp|50.00
41047|3|3|ripencc|NL|hosting|100.00
208370|1|1|ripencc|DE|none|100.00
209974|1|1|ripencc|RU|hosting|100.00
208414|7|6|ripencc|CZ|hosting|85.71
212121|6|6|ripencc|GB|business|100.00
211242|2|2|ripencc|IN|isp|100.00
209209|11|6|ripencc|DE|hosting|54.55
205398|7|3|ripencc|NL|hosting|42.86
208181|1|1|ripencc|GB|none|100.00
212888|4|1|ripencc|PL|business|25.00
213244|1|1|ripencc|FR|business|100.00
211486|1|1|ripencc|FR|none|100.00
212120|1|1|ripencc|DE|business|100.00
212270|2|2|ripencc|FR|business|100.00
208420|4|1|ripencc|GB|isp|25.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
205869|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
207803|5|5|ripencc|NL|business|100.00
64475|3|3|ripencc|DE|isp|100.00
205298|1|1|ripencc|DE|none|100.00
212591|2|1|ripencc|DE|none|50.00
208183|2|2|ripencc|DE|isp|100.00
48292|17|15|ripencc|TR|hosting|88.24
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
205322|1|1|ripencc|IT|none|100.00
207781|2|2|ripencc|DE|business|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207650|2|2|ripencc|BE|business|100.00
213346|2|2|ripencc|NL|none|100.00
212815|3|3|ripencc|FR|hosting|100.00
208768|1|1|ripencc|GB|business|100.00
399975|4|4|arin|US|none|100.00
209208|2|2|ripencc|PL|isp|100.00
212635|1|1|ripencc|NL|hosting|100.00
211331|2|2|ripencc|DE|business|100.00
39110|1|1|ripencc|AT|none|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
212059|1|1|ripencc|ES|isp|100.00
211547|5|1|ripencc|DE|hosting|20.00
35506|5|4|ripencc|GR|hosting|80.00
210909|1|1|ripencc|DE|business|100.00
44854|2|2|ripencc|NL|isp|100.00
211385|1|1|ripencc|AL|isp|100.00
210728|1|1|ripencc|NL|hosting|100.00
210892|2|1|ripencc|GB|business|50.00
211054|1|1|ripencc|IE|business|100.00
211083|16|13|ripencc|DE|hosting|81.25
49396|1|1|ripencc|GB|business|100.00
212840|1|1|ripencc|RU|business|100.00
210626|1|1|ripencc|AT|business|100.00
210483|1|1|ripencc|SE|hosting|100.00
56488|2|2|ripencc|IT|hosting|100.00
52177|4|1|ripencc|SE|hosting|25.00
49910|8|8|ripencc|DE|hosting|100.00
24863|10|1|afrinic|EG|isp|10.00
5713|6|2|afrinic|ZA|isp|33.33
328939|1|1|afrinic|UG|isp|100.00
328961|4|3|afrinic|ZA|isp|75.00
37315|5|4|afrinic|ZA|isp|80.00
328471|8|7|afrinic|ZA|isp|87.50
328474|1|1|afrinic|ZA|isp|100.00
328480|1|1|afrinic|ZA|isp|100.00
328483|1|1|afrinic|ZA|business|100.00
37236|4|2|afrinic|ZA|isp|50.00
328137|6|1|afrinic|ZA|isp|16.67
37069|1|1|afrinic|EG|isp|100.00
37642|1|1|afrinic|LS|isp|100.00
328237|1|1|afrinic|ZA|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
328112|4|4|afrinic|ZA|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
327767|3|1|afrinic|ZA|isp|33.33
327805|1|1|afrinic|ZA|isp|100.00
30986|2|2|afrinic|GH|isp|100.00
37497|1|1|afrinic|ZA|hosting|100.00
37395|1|1|afrinic|BW|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
36992|500|121|afrinic|EG|isp|24.20
37349|1|1|afrinic|TZ|isp|100.00
37179|1|1|afrinic|ZA|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
37239|5|3|afrinic|ZA|hosting|60.00
15808|1|1|ripencc|KE|isp|100.00
