#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
13113|2|2|ripencc|IT|isp|100.00
59764|1|1|ripencc|US|none|100.00
24904|3|1|ripencc|FR|isp|33.33
58260|1|1|ripencc|CH|business|100.00
39835|3|1|ripencc|DE|isp|33.33
199610|29|8|ripencc|DE|hosting|27.59
43323|1|1|ripencc|GB|none|100.00
59897|1|1|ripencc|GB|hosting|100.00
200719|2|2|ripencc|SE|hosting|100.00
34612|1|1|ripencc|NL|isp|100.00
35661|4|3|ripencc|FR|hosting|75.00
44858|1|1|ripencc|NL|business|100.00
47110|1|1|ripencc|CZ|hosting|100.00
44124|1|1|ripencc|PL|isp|100.00
201201|1|1|ripencc|LT|hosting|100.00
59819|3|1|ripencc|DE|business|33.33
25387|1|1|ripencc|SE|business|100.00
197068|1|1|ripencc|RU|none|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|75|29|ripencc|UA|hosting|38.67
20810|2|2|ripencc|DE|isp|100.00
44406|10|7|ripencc|RU|hosting|70.00
34066|1|1|ripencc|GB|isp|100.00
201085|1|1|ripencc|FR|hosting|100.00
48305|4|3|ripencc|IE|hosting|75.00
60830|1|1|ripencc|NO|none|100.00
210079|15|5|ripencc|RU|hosting|33.33
200991|4|4|ripencc|NL|business|100.00
201528|1|1|ripencc|GB|business|100.00
201529|1|1|ripencc|GB|business|100.00
199405|1|1|ripencc|CZ|business|100.00
211713|1|1|ripencc|NL|hosting|100.00
34714|2|1|ripencc|RO|isp|50.00
199524|93|12|ripencc|LU|hosting|12.90
210756|13|7|ripencc|RU|hosting|53.85
31562|1|1|ripencc|GB|none|100.00
51546|4|4|ripencc|SE|isp|100.00
57184|1|1|ripencc|BY|isp|100.00
5411|3|1|ripencc|FI|business|33.33
35104|8|3|ripencc|KZ|hosting|37.50
44600|1|1|ripencc|UA|hosting|100.00
48926|1|1|ripencc|CZ|hosting|100.00
57707|1|1|ripencc|CZ|hosting|100.00
199408|1|1|ripencc|NL|business|100.00
41327|2|2|ripencc|IT|isp|100.00
3250|1|1|ripencc|CH|hosting|100.00
211197|1|1|ripencc|CH|business|100.00
61211|1|1|ripencc|HR|hosting|100.00
29086|1|1|ripencc|CZ|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
28919|2|2|ripencc|AT|isp|100.00
25592|1|1|ripencc|RU|isp|100.00
61200|1|1|ripencc|NL|business|100.00
201814|1|1|ripencc|PL|hosting|100.00
31224|4|4|ripencc|RU|isp|100.00
13172|3|2|ripencc|BG|business|66.67
42455|1|1|ripencc|IM|isp|100.00
12727|2|1|ripencc|FR|isp|50.00
3214|56|31|ripencc|DE|hosting|55.36
5501|7|5|ripencc|DE|education|71.43
60824|2|2|ripencc|DE|education|100.00
49282|1|1|ripencc|FI|hosting|100.00
24921|4|4|ripencc|LV|isp|100.00
61121|1|1|ripencc|RU|hosting|100.00
60729|5|2|ripencc|DE|isp|40.00
28760|1|1|ripencc|AT|isp|100.00
200781|2|2|ripencc|NO|isp|100.00
60793|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
61967|1|1|ripencc|DE|business|100.00
201035|13|1|ripencc|DE|hosting|7.69
34758|1|1|ripencc|IT|isp|100.00
60955|2|1|ripencc|DE|hosting|50.00
60924|3|2|ripencc|IE|hosting|66.67
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
56647|2|2|ripencc|VG|hosting|100.00
39216|6|1|ripencc|IQ|isp|16.67
207587|1|1|ripencc|BY|business|100.00
60783|2|2|ripencc|IT|isp|100.00
9120|1|1|ripencc|DK|hosting|100.00
213054|1|1|ripencc|DK|business|100.00
211633|1|1|ripencc|DK|business|100.00
197669|3|3|ripencc|GB|business|100.00
201492|1|1|ripencc|DE|none|100.00
47784|4|4|ripencc|PT|government|100.00
44391|1|1|ripencc|RU|isp|100.00
207630|9|1|ripencc|DE|business|11.11
34759|1|1|ripencc|IT|business|100.00
60316|1|1|ripencc|DE|isp|100.00
202265|9|5|ripencc|BG|hosting|55.56
60241|2|2|ripencc|GB|isp|100.00
49229|2|1|ripencc|GB|hosting|50.00
35368|1|1|ripencc|DE|business|100.00
199993|3|1|ripencc|PT|hosting|33.33
197637|4|4|ripencc|DE|isp|100.00
212012|1|1|ripencc|FR|business|100.00
56523|1|1|ripencc|PL|isp|100.00
48728|1|1|ripencc|QA|isp|100.00
38938|1|1|ripencc|DE|business|100.00
197816|2|1|ripencc|FR|hosting|50.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
51407|3|3|ripencc|PS|isp|100.00
62097|1|1|ripencc|NL|business|100.00
48037|3|3|ripencc|NL|business|100.00
212157|7|5|ripencc|NL|business|71.43
203396|2|2|ripencc|NL|business|100.00
34663|1|1|ripencc|NL|business|100.00
62186|1|1|ripencc|NO|business|100.00
199837|2|2|ripencc|IT|isp|100.00
198507|12|2|ripencc|FR|isp|16.67
199799|1|1|ripencc|GB|hosting|100.00
47176|2|1|ripencc|CH|hosting|50.00
60011|2|2|ripencc|GB|hosting|100.00
209506|4|4|ripencc|IE|business|100.00
42244|4|3|ripencc|SK|hosting|75.00
62031|1|1|ripencc|PL|isp|100.00
202194|1|1|ripencc|CH|hosting|100.00
12315|1|1|ripencc|NL|isp|100.00
34499|1|1|ripencc|GB|business|100.00
60164|1|1|ripencc|DE|business|100.00
56990|1|1|ripencc|GB|isp|100.00
48806|2|1|ripencc|US|hosting|50.00
31275|1|1|ripencc|RU|isp|100.00
197395|1|1|ripencc|NL|hosting|100.00
57976|34|1|ripencc|US|business|2.94
56724|2|1|ripencc|RU|isp|50.00
12344|1|1|ripencc|CZ|hosting|100.00
200435|1|1|ripencc|FR|hosting|100.00
201766|3|3|ripencc|NL|hosting|100.00
136918|11|3|apnic|GB|none|27.27
211013|2|2|ripencc|PL|none|100.00
59890|1|1|ripencc|AT|isp|100.00
28686|2|1|ripencc|CH|hosting|50.00
202861|1|1|ripencc|NL|none|100.00
205631|1|1|ripencc|NL|hosting|100.00
47755|2|2|ripencc|PL|isp|100.00
201536|9|9|ripencc|GB|hosting|100.00
59827|1|1|ripencc|BE|hosting|100.00
44439|2|2|ripencc|NL|business|100.00
8774|1|1|ripencc|RU|isp|100.00
201503|4|1|ripencc|DK|business|25.00
201454|1|1|ripencc|NO|hosting|100.00
35180|2|1|ripencc|GB|hosting|50.00
210139|2|1|ripencc|CZ|isp|50.00
38999|5|1|ripencc|LB|isp|20.00
51630|1|1|ripencc|FR|isp|100.00
201366|2|2|ripencc|BE|none|100.00
212064|1|1|ripencc|NO|business|100.00
43648|1|1|ripencc|IT|isp|100.00
200552|1|1|ripencc|GB|hosting|100.00
25455|4|3|ripencc|MD|hosting|75.00
34993|2|2|ripencc|FR|hosting|100.00
35701|1|1|ripencc|DE|isp|100.00
51324|5|5|ripencc|DE|hosting|100.00
201178|8|1|ripencc|TR|hosting|12.50
15377|1|1|ripencc|UA|isp|100.00
201722|4|4|ripencc|IT|isp|100.00
59441|14|1|ripencc|IR|hosting|7.14
203995|3|3|ripencc|NO|isp|100.00
62166|1|1|ripencc|IT|isp|100.00
44222|2|2|ripencc|PT|hosting|100.00
41174|2|1|ripencc|SE|hosting|50.00
20765|4|1|ripencc|DE|business|25.00
201026|1|1|ripencc|DE|business|100.00
207307|1|1|ripencc|NO|none|100.00
42463|1|1|ripencc|IT|business|100.00
49603|1|1|ripencc|DE|hosting|100.00
43066|6|2|ripencc|DE|business|33.33
15391|5|5|ripencc|PL|hosting|100.00
47891|2|1|ripencc|FR|none|50.00
203199|17|5|ripencc|LV|business|29.41
39767|1|1|ripencc|GB|hosting|100.00
59909|3|1|ripencc|AT|hosting|33.33
63399|13|1|arin|US|hosting|7.69
39479|1|1|ripencc|IT|hosting|100.00
200428|5|5|ripencc|NL|isp|100.00
61138|17|11|ripencc|US|hosting|64.71
208223|19|14|ripencc|TW|business|73.68
203762|1|1|ripencc|NL|hosting|100.00
207480|2|2|ripencc|GB|business|100.00
49832|3|2|ripencc|AE|hosting|66.67
197825|8|8|ripencc|IT|isp|100.00
200582|1|1|ripencc|UA|isp|100.00
29423|4|1|ripencc|DE|hosting|25.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
51588|1|1|ripencc|FR|business|100.00
56532|1|1|ripencc|DE|business|100.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
50698|3|1|ripencc|CZ|isp|33.33
204253|1|1|ripencc|DE|business|100.00
201483|2|1|ripencc|IT|hosting|50.00
206130|1|1|ripencc|NL|education|100.00
200590|1|1|ripencc|KZ|hosting|100.00
47372|1|1|ripencc|DE|hosting|100.00
57780|1|1|ripencc|DE|isp|100.00
200742|1|1|ripencc|IL|isp|100.00
56568|1|1|ripencc|KZ|isp|100.00
20565|2|1|ripencc|FR|hosting|50.00
30707|3|3|arin|US|hosting|100.00
207651|3|3|ripencc|RU|none|100.00
12437|1|1|ripencc|DE|hosting|100.00
204050|2|2|ripencc|GB|hosting|100.00
203965|3|1|ripencc|DE|business|33.33
204028|6|1|ripencc|DE|hosting|16.67
203713|1|1|ripencc|IT|isp|100.00
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
212085|9|1|ripencc|DE|business|11.11
207466|8|2|ripencc|FR|business|25.00
211144|8|2|ripencc|GB|none|25.00
203873|6|3|ripencc|GB|business|50.00
211869|9|6|ripencc|ZA|business|66.67
212154|6|3|ripencc|DE|business|50.00
203314|13|1|ripencc|DE|isp|7.69
212888|5|2|ripencc|PL|business|40.00
9267|1|1|apnic|TW|business|100.00
209419|9|9|ripencc|DE|business|100.00
204842|1|1|ripencc|GB|none|100.00
208529|4|4|ripencc|FR|hosting|100.00
209710|9|2|ripencc|FR|none|22.22
47689|4|1|ripencc|US|hosting|25.00
207941|14|3|ripencc|IN|business|21.43
41405|1|1|ripencc|FR|hosting|100.00
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
197660|1|1|ripencc|DK|hosting|100.00
57329|2|1|ripencc|IT|business|50.00
59701|1|1|ripencc|DK|hosting|100.00
35048|45|45|ripencc|RU|hosting|100.00
56697|1|1|ripencc|ES|isp|100.00
203507|7|7|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202540|5|2|ripencc|DE|hosting|40.00
204604|2|2|ripencc|GB|none|100.00
208958|2|1|ripencc|DE|business|50.00
202975|1|1|ripencc|IT|isp|100.00
60534|1|1|ripencc|PL|isp|100.00
13182|1|1|ripencc|IT|hosting|100.00
203293|1|1|ripencc|DE|isp|100.00
57696|1|1|ripencc|FR|isp|100.00
48851|17|1|ripencc|IL|hosting|5.88
41364|1|1|ripencc|IT|hosting|100.00
48602|1|1|ripencc|CZ|hosting|100.00
48579|1|1|ripencc|SE|hosting|100.00
34854|2|2|ripencc|DE|hosting|100.00
212856|2|2|ripencc|NL|business|100.00
207649|2|1|ripencc|NL|business|50.00
207740|3|3|ripencc|EG|business|100.00
212778|1|1|ripencc|NL|business|100.00
207894|2|2|ripencc|NL|business|100.00
205639|1|1|ripencc|NO|none|100.00
202521|1|1|ripencc|US|hosting|100.00
206332|2|2|ripencc|GB|business|100.00
35346|2|2|ripencc|MD|isp|100.00
48646|6|4|ripencc|DE|business|66.67
202970|3|1|ripencc|NL|business|33.33
202954|1|1|ripencc|CY|hosting|100.00
203500|8|7|ripencc|FR|hosting|87.50
39083|4|3|ripencc|DE|business|75.00
202877|1|1|ripencc|CZ|isp|100.00
202870|3|1|ripencc|IT|hosting|33.33
62296|3|1|ripencc|US|isp|33.33
202829|1|1|ripencc|ES|isp|100.00
49690|1|1|ripencc|FR|business|100.00
202680|1|1|ripencc|DE|hosting|100.00
202682|2|1|ripencc|CZ|hosting|50.00
202605|1|1|ripencc|CZ|isp|100.00
48821|3|3|ripencc|DE|business|100.00
34939|2|2|ripencc|US|hosting|100.00
205435|1|1|ripencc|DE|hosting|100.00
50782|3|3|ripencc|AT|isp|100.00
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
48399|2|2|ripencc|RU|hosting|100.00
206163|103|103|ripencc|TR|isp|100.00
52212|2|1|ripencc|UA|none|50.00
206747|9|5|ripencc|GB|none|55.56
202316|2|2|ripencc|IQ|isp|100.00
209898|35|28|ripencc|CH|hosting|80.00
209377|2|2|ripencc|NL|hosting|100.00
199486|1|1|ripencc|FI|business|100.00
209509|4|4|ripencc|DE|business|100.00
209408|1|1|ripencc|IT|isp|100.00
209871|6|6|ripencc|NL|business|100.00
42611|1|1|ripencc|GB|isp|100.00
24822|1|1|ripencc|HU|isp|100.00
56485|9|9|ripencc|UA|hosting|100.00
34641|4|4|ripencc|FR|business|100.00
35712|5|3|ripencc|CH|business|60.00
35710|10|10|ripencc|DE|hosting|100.00
209669|6|5|ripencc|GB|hosting|83.33
209185|3|3|ripencc|DE|business|100.00
202376|2|2|ripencc|EE|hosting|100.00
209900|1|1|ripencc|DK|business|100.00
206746|2|2|ripencc|IE|isp|100.00
206231|1|1|ripencc|DE|business|100.00
51892|3|1|ripencc|RU|isp|33.33
207187|3|3|ripencc|CZ|isp|100.00
202572|1|1|ripencc|PL|isp|100.00
206157|1|1|ripencc|DK|hosting|100.00
52129|2|1|ripencc|US|hosting|50.00
205723|1|1|ripencc|DE|business|100.00
208972|11|1|ripencc|TR|isp|9.09
206168|1|1|ripencc|NL|business|100.00
206123|2|2|ripencc|CH|hosting|100.00
206988|1|1|ripencc|IT|isp|100.00
60880|1|1|ripencc|NL|hosting|100.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
206730|1|1|ripencc|NL|business|100.00
203605|4|4|ripencc|SE|hosting|100.00
50705|2|2|ripencc|PL|isp|100.00
204170|6|2|ripencc|OM|isp|33.33
208650|2|2|ripencc|CH|hosting|100.00
51658|1|1|ripencc|AT|hosting|100.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
213155|1|1|ripencc|HU|isp|100.00
50877|1|1|ripencc|IT|isp|100.00
211752|1|1|ripencc|DE|isp|100.00
198018|11|10|ripencc|DE|business|90.91
61273|2|2|ripencc|DE|hosting|100.00
43872|2|1|ripencc|GB|isp|50.00
206529|1|1|ripencc|GR|isp|100.00
206521|3|2|ripencc|NL|business|66.67
51933|1|1|ripencc|FR|hosting|100.00
206516|4|4|ripencc|NL|business|100.00
205651|2|1|ripencc|GB|hosting|50.00
204805|117|20|ripencc|NL|isp|17.09
44239|31|1|ripencc|CH|hosting|3.23
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|8|5|ripencc|RU|hosting|62.50
203729|4|2|ripencc|US|isp|50.00
43197|2|1|ripencc|TJ|isp|50.00
203687|1|1|ripencc|PL|isp|100.00
31617|2|2|ripencc|IT|hosting|100.00
205583|2|1|ripencc|BE|business|50.00
205582|1|1|ripencc|DE|isp|100.00
205572|1|1|ripencc|ES|isp|100.00
210834|4|1|ripencc|LU|hosting|25.00
49825|4|3|ripencc|RU|isp|75.00
206438|1|1|ripencc|CZ|isp|100.00
35370|9|9|ripencc|AT|isp|100.00
205934|1|1|ripencc|PL|business|100.00
202181|1|1|ripencc|RU|business|100.00
13215|1|1|ripencc|RU|hosting|100.00
206468|1|1|ripencc|CZ|business|100.00
205493|1|1|ripencc|IT|business|100.00
205543|1|1|ripencc|DE|hosting|100.00
206841|2|1|ripencc|FR|hosting|50.00
2027|2|2|ripencc|FR|isp|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
59437|3|2|ripencc|DE|hosting|66.67
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
15698|1|1|ripencc|DE|business|100.00
205100|6|3|ripencc|DE|business|50.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
205010|1|1|ripencc|FR|hosting|100.00
201750|1|1|ripencc|FI|isp|100.00
206924|7|1|ripencc|GB|business|14.29
204315|1|1|ripencc|LT|business|100.00
61203|1|1|ripencc|PL|isp|100.00
204081|1|1|ripencc|AT|business|100.00
57269|1|1|ripencc|ES|isp|100.00
203602|1|1|ripencc|FI|business|100.00
48011|2|1|ripencc|TR|hosting|50.00
202312|2|2|ripencc|GB|business|100.00
212465|12|1|ripencc|GB|business|8.33
209022|12|3|ripencc|GB|business|25.00
202499|1|1|ripencc|DE|isp|100.00
200748|1|1|ripencc|FR|business|100.00
204731|9|9|ripencc|GB|isp|100.00
34872|7|1|ripencc|BE|hosting|14.29
211448|2|2|ripencc|FR|hosting|100.00
211364|2|1|ripencc|DE|business|50.00
207149|1|1|ripencc|CH|isp|100.00
203169|2|1|ripencc|US|none|50.00
210546|5|1|ripencc|UA|hosting|20.00
207338|5|4|ripencc|NL|business|80.00
207301|4|4|ripencc|UA|business|100.00
34915|3|2|ripencc|RO|hosting|66.67
202373|3|3|ripencc|DE|isp|100.00
202365|8|4|ripencc|TR|hosting|50.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|4|2|ripencc|RU|hosting|50.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|1|ripencc|US|hosting|33.33
211882|1|1|ripencc|FR|hosting|100.00
210951|7|6|ripencc|CZ|business|85.71
39533|1|1|ripencc|HU|isp|100.00
206356|4|4|ripencc|DE|business|100.00
59959|1|1|ripencc|CZ|isp|100.00
213185|1|1|ripencc|GB|hosting|100.00
212068|3|2|ripencc|GB|hosting|66.67
208590|1|1|ripencc|GB|hosting|100.00
204947|1|1|ripencc|IT|isp|100.00
202418|1|1|ripencc|NL|isp|100.00
57629|26|5|ripencc|RU|business|19.23
206559|1|1|ripencc|PL|isp|100.00
210129|1|1|ripencc|IT|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
50313|1|1|ripencc|RU|isp|100.00
210150|1|1|ripencc|NO|isp|100.00
211494|1|1|ripencc|EE|isp|100.00
49362|1|1|ripencc|DK|business|100.00
197556|3|3|ripencc|KZ|isp|100.00
41720|1|1|ripencc|IT|hosting|100.00
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
205072|1|1|ripencc|GB|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
205148|14|14|ripencc|EU|none|100.00
204982|3|1|ripencc|NL|business|33.33
204504|1|1|ripencc|IT|isp|100.00
38230|12|4|apnic|NL|hosting|33.33
137509|3|1|apnic|NL|hosting|33.33
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
207686|1|1|ripencc|DE|business|100.00
8819|1|1|ripencc|PL|isp|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
213281|7|5|ripencc|DE|isp|71.43
207999|1|1|ripencc|DE|business|100.00
213018|1|1|ripencc|FR|business|100.00
211414|3|1|ripencc|FR|hosting|33.33
203528|3|1|ripencc|CZ|business|33.33
211840|5|1|ripencc|NL|business|20.00
57351|17|1|ripencc|GB|none|5.88
208905|2|1|ripencc|IL|isp|50.00
208370|1|1|ripencc|DE|none|100.00
208679|3|1|ripencc|CN|hosting|33.33
209974|1|1|ripencc|RU|hosting|100.00
208414|16|15|ripencc|CZ|hosting|93.75
212121|5|5|ripencc|GB|business|100.00
209209|11|1|ripencc|DE|hosting|9.09
211486|1|1|ripencc|FR|none|100.00
212120|2|2|ripencc|DE|business|100.00
212270|2|2|ripencc|FR|business|100.00
208420|4|1|ripencc|GB|isp|25.00
208644|1|1|ripencc|DE|business|100.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
205869|1|1|ripencc|DE|business|100.00
59462|1|1|ripencc|RO|hosting|100.00
62410|1|1|ripencc|RU|isp|100.00
208315|1|1|ripencc|AT|business|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
207803|5|5|ripencc|NL|business|100.00
398559|7|7|arin|US|business|100.00
34959|1|1|ripencc|RU|hosting|100.00
64475|3|3|ripencc|DE|isp|100.00
207922|1|1|ripencc|AZ|hosting|100.00
205298|1|1|ripencc|DE|none|100.00
212591|2|1|ripencc|DE|none|50.00
207616|37|20|ripencc|NL|hosting|54.05
208183|3|3|ripencc|DE|isp|100.00
48292|19|15|ripencc|TR|hosting|78.95
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
205322|1|1|ripencc|IT|none|100.00
207781|2|1|ripencc|DE|business|50.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
208060|1|1|ripencc|CZ|business|100.00
208196|1|1|ripencc|FR|none|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
207650|2|2|ripencc|BE|business|100.00
208893|1|1|ripencc|DE|none|100.00
212815|4|3|ripencc|FR|hosting|75.00
208768|1|1|ripencc|GB|business|100.00
28693|1|1|ripencc|DE|business|100.00
209208|2|2|ripencc|PL|isp|100.00
212640|1|1|ripencc|AT|hosting|100.00
212635|1|1|ripencc|NL|hosting|100.00
212602|1|1|ripencc|IT|isp|100.00
211331|2|2|ripencc|DE|business|100.00
205600|1|1|ripencc|AT|isp|100.00
42369|1|1|ripencc|FR|hosting|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
211666|1|1|ripencc|AT|business|100.00
211360|1|1|ripencc|IT|hosting|100.00
211597|1|1|ripencc|GB|isp|100.00
212059|1|1|ripencc|ES|isp|100.00
211547|8|1|ripencc|DE|hosting|12.50
35506|5|4|ripencc|GR|hosting|80.00
210909|1|1|ripencc|DE|business|100.00
44854|1|1|ripencc|NL|isp|100.00
211385|1|1|ripencc|AL|isp|100.00
210728|1|1|ripencc|NL|hosting|100.00
211054|1|1|ripencc|IE|business|100.00
211083|16|16|ripencc|DE|hosting|100.00
37153|4|1|afrinic|ZA|hosting|25.00
210652|2|1|ripencc|FR|business|50.00
212840|1|1|ripencc|RU|business|100.00
210483|1|1|ripencc|SE|hosting|100.00
212568|4|4|ripencc|LU|business|100.00
197116|2|1|ripencc|SE|business|50.00
56488|2|2|ripencc|IT|hosting|100.00
52177|3|3|ripencc|SE|hosting|100.00
57797|1|1|ripencc|FR|business|100.00
204471|2|2|ripencc|IT|isp|100.00
208689|1|1|ripencc|AT|hosting|100.00
44283|1|1|ripencc|DE|business|100.00
24863|12|2|afrinic|EG|isp|16.67
5713|6|2|afrinic|ZA|isp|33.33
328820|1|1|afrinic|ZA|isp|100.00
36873|3|3|afrinic|NG|isp|100.00
328964|1|1|afrinic|ZA|business|100.00
328961|3|2|afrinic|ZA|isp|66.67
328895|1|1|afrinic|TZ|isp|100.00
327926|25|1|afrinic|ZA|isp|4.00
37521|1|1|afrinic|NG|isp|100.00
328576|7|3|afrinic|ZA|isp|42.86
37315|5|4|afrinic|ZA|isp|80.00
328471|8|7|afrinic|ZA|isp|87.50
327822|3|1|afrinic|ZA|isp|33.33
328483|1|1|afrinic|ZA|business|100.00
37662|16|4|afrinic|MU|hosting|25.00
37236|4|2|afrinic|ZA|isp|50.00
328137|6|1|afrinic|ZA|isp|16.67
37069|1|1|afrinic|EG|isp|100.00
37642|1|1|afrinic|LS|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
328112|4|4|afrinic|ZA|isp|100.00
37517|1|1|afrinic|CV|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
327687|31|1|afrinic|UG|education|3.23
327805|1|1|afrinic|ZA|isp|100.00
327824|17|1|afrinic|ZA|isp|5.88
30986|2|2|afrinic|GH|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
36992|524|276|afrinic|EG|isp|52.67
36914|12|12|afrinic|KE|education|100.00
37179|1|1|afrinic|ZA|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
37239|6|3|afrinic|ZA|hosting|50.00
15808|1|1|ripencc|KE|isp|100.00
22355|3|1|afrinic|ZA|isp|33.33
