#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
15698|1|1|ripencc|DE|business|100.00
205100|6|2|ripencc|DE|business|33.33
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
205010|1|1|ripencc|FR|hosting|100.00
201750|1|1|ripencc|FI|isp|100.00
51903|1|1|ripencc|UA|isp|100.00
204081|1|1|ripencc|AT|business|100.00
203602|1|1|ripencc|FI|business|100.00
202312|2|2|ripencc|GB|business|100.00
205044|1|1|ripencc|CZ|isp|100.00
212465|9|1|ripencc|GB|business|11.11
209022|4|2|ripencc|GB|business|50.00
202499|1|1|ripencc|DE|isp|100.00
200748|1|1|ripencc|FR|business|100.00
41740|6|3|ripencc|RU|hosting|50.00
211367|4|2|ripencc|GB|none|50.00
209710|6|2|ripencc|FR|none|33.33
207149|1|1|ripencc|CH|isp|100.00
207338|5|4|ripencc|NL|business|80.00
34915|2|2|ripencc|RO|hosting|100.00
202373|5|5|ripencc|DE|isp|100.00
60159|1|1|ripencc|UA|isp|100.00
202365|5|3|ripencc|TR|hosting|60.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|2|2|ripencc|RU|hosting|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|2|ripencc|US|hosting|66.67
210951|6|6|ripencc|CZ|business|100.00
39533|2|2|ripencc|HU|isp|100.00
206356|4|4|ripencc|DE|business|100.00
49436|4|2|ripencc|DE|isp|50.00
59959|1|1|ripencc|CZ|isp|100.00
213185|1|1|ripencc|GB|hosting|100.00
204947|1|1|ripencc|IT|isp|100.00
202418|1|1|ripencc|NL|isp|100.00
209419|7|7|ripencc|DE|business|100.00
57629|25|2|ripencc|RU|business|8.00
210129|1|1|ripencc|IT|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
49362|1|1|ripencc|DK|business|100.00
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
205072|1|1|ripencc|GB|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
59953|1|1|ripencc|GB|isp|100.00
209334|1|1|ripencc|SE|business|100.00
205148|8|8|ripencc|EU|none|100.00
208655|4|4|ripencc|BE|business|100.00
51255|2|2|ripencc|RU|business|100.00
204982|3|1|ripencc|NL|business|33.33
204504|1|1|ripencc|IT|isp|100.00
208717|3|1|ripencc|NL|none|33.33
142598|8|1|apnic|NL|none|12.50
147047|1|1|apnic|HK|hosting|100.00
137509|4|1|apnic|NL|hosting|25.00
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
207686|1|1|ripencc|DE|business|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
207999|1|1|ripencc|DE|business|100.00
204446|11|6|ripencc|GB|business|54.55
211414|4|1|ripencc|FR|hosting|25.00
211869|4|2|ripencc|ZA|business|50.00
211828|1|1|ripencc|FR|none|100.00
61381|1|1|ripencc|DE|none|100.00
211840|6|1|ripencc|NL|business|16.67
211484|15|7|ripencc|FR|none|46.67
41737|5|2|ripencc|UA|isp|40.00
41047|3|3|ripencc|NL|hosting|100.00
208370|1|1|ripencc|DE|none|100.00
209974|1|1|ripencc|RU|hosting|100.00
212121|7|6|ripencc|GB|business|85.71
209209|10|5|ripencc|DE|hosting|50.00
209606|8|7|ripencc|GB|business|87.50
212888|4|1|ripencc|PL|business|25.00
213244|1|1|ripencc|FR|business|100.00
211486|1|1|ripencc|FR|none|100.00
212120|1|1|ripencc|DE|business|100.00
212270|2|2|ripencc|FR|business|100.00
208420|4|1|ripencc|GB|isp|25.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
205869|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
42282|1|1|ripencc|NL|none|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
34959|1|1|ripencc|RU|hosting|100.00
398559|6|6|arin|US|business|100.00
212591|2|1|ripencc|DE|none|50.00
208183|1|1|ripencc|DE|isp|100.00
48292|18|1|ripencc|TR|hosting|5.56
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
205322|1|1|ripencc|IT|none|100.00
207781|2|2|ripencc|DE|business|100.00
211144|9|2|ripencc|GB|none|22.22
213163|5|1|ripencc|KR|none|20.00
213347|1|1|ripencc|DE|isp|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
207656|1|1|ripencc|UA|hosting|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
206222|1|1|ripencc|IT|hosting|100.00
213346|2|2|ripencc|NL|none|100.00
28693|1|1|ripencc|DE|business|100.00
209208|2|2|ripencc|PL|isp|100.00
212635|1|1|ripencc|NL|hosting|100.00
39110|1|1|ripencc|AT|none|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
211666|1|1|ripencc|AT|business|100.00
212794|1|1|ripencc|DE|business|100.00
212059|1|1|ripencc|ES|isp|100.00
211547|5|1|ripencc|DE|hosting|20.00
49778|5|2|ripencc|RU|none|40.00
35506|3|2|ripencc|GR|hosting|66.67
210909|1|1|ripencc|DE|business|100.00
44854|2|2|ripencc|NL|isp|100.00
211385|1|1|ripencc|AL|isp|100.00
211054|1|1|ripencc|IE|business|100.00
211083|16|16|ripencc|DE|hosting|100.00
212840|1|1|ripencc|RU|business|100.00
52177|4|3|ripencc|SE|hosting|75.00
24863|8|3|afrinic|EG|isp|37.50
5713|6|2|afrinic|ZA|isp|33.33
328820|1|1|afrinic|ZA|isp|100.00
37521|1|1|afrinic|NG|isp|100.00
328576|1|1|afrinic|ZA|isp|100.00
328594|3|3|afrinic|TD|isp|100.00
328436|5|2|afrinic|TZ|isp|40.00
37315|4|3|afrinic|ZA|isp|75.00
328471|8|8|afrinic|ZA|isp|100.00
327822|3|1|afrinic|ZA|isp|33.33
328483|1|1|afrinic|ZA|business|100.00
37662|15|1|afrinic|MU|hosting|6.67
37236|2|1|afrinic|ZA|isp|50.00
328137|6|4|afrinic|ZA|isp|66.67
37642|1|1|afrinic|LS|isp|100.00
328237|1|1|afrinic|ZA|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
328112|4|4|afrinic|ZA|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
37027|2|1|afrinic|TZ|isp|50.00
327687|18|18|afrinic|UG|education|100.00
327767|3|1|afrinic|ZA|isp|33.33
327805|1|1|afrinic|ZA|isp|100.00
30986|2|2|afrinic|GH|isp|100.00
37497|1|1|afrinic|ZA|hosting|100.00
37395|1|1|afrinic|BW|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
37333|7|4|afrinic|ZA|isp|57.14
36992|448|136|afrinic|EG|isp|30.36
36914|11|11|afrinic|KE|education|100.00
37179|1|1|afrinic|ZA|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
15808|1|1|ripencc|KE|isp|100.00
