#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
41041|2|2|ripencc|US|business|100.00
12735|340|339|ripencc|TR|isp|99.71
201684|1|1|ripencc|OM|hosting|100.00
34173|1|1|ripencc|FR|hosting|100.00
48260|8|7|ripencc|BE|hosting|87.50
39351|11|11|ripencc|SE|hosting|100.00
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
59908|1|1|ripencc|ES|business|100.00
25353|1|1|ripencc|CH|hosting|100.00
201650|4|2|ripencc|NL|hosting|50.00
202077|2|2|ripencc|DE|hosting|100.00
49627|1|1|ripencc|NL|business|100.00
57537|1|1|ripencc|DE|business|100.00
48503|128|10|ripencc|KZ|isp|7.81
202053|13|1|ripencc|FI|hosting|7.69
13113|2|2|ripencc|IT|isp|100.00
39835|5|2|ripencc|DE|isp|40.00
199610|27|6|ripencc|DE|hosting|22.22
43323|1|1|ripencc|GB|none|100.00
59897|1|1|ripencc|GB|hosting|100.00
200719|2|2|ripencc|SE|hosting|100.00
206825|1|1|ripencc|DE|isp|100.00
34612|1|1|ripencc|NL|isp|100.00
35661|4|2|ripencc|FR|hosting|50.00
29399|8|4|ripencc|TR|isp|50.00
44858|1|1|ripencc|NL|business|100.00
205029|1|1|ripencc|CH|business|100.00
47110|1|1|ripencc|CZ|hosting|100.00
39384|4|2|ripencc|PT|hosting|50.00
44124|1|1|ripencc|PL|isp|100.00
201201|1|1|ripencc|LT|hosting|100.00
59819|3|1|ripencc|DE|business|33.33
25387|1|1|ripencc|SE|business|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|78|25|ripencc|UA|hosting|32.05
20810|2|2|ripencc|DE|isp|100.00
201085|1|1|ripencc|FR|hosting|100.00
48305|4|3|ripencc|IE|hosting|75.00
48945|2|1|ripencc|GB|isp|50.00
60830|1|1|ripencc|NO|none|100.00
57154|1|1|ripencc|DE|isp|100.00
210079|15|2|ripencc|RU|hosting|13.33
216139|1|1|ripencc|GB|hosting|100.00
200991|4|4|ripencc|NL|business|100.00
201529|1|1|ripencc|GB|business|100.00
199405|1|1|ripencc|CZ|business|100.00
200849|19|1|ripencc|AT|isp|5.26
211713|1|1|ripencc|NL|hosting|100.00
34714|2|1|ripencc|RO|isp|50.00
199524|115|11|ripencc|LU|hosting|9.57
43232|1|1|ripencc|BY|isp|100.00
199422|3|1|ripencc|FR|isp|33.33
56655|729|1|ripencc|NO|hosting|0.14
31562|1|1|ripencc|GB|none|100.00
8990|3|1|ripencc|HU|isp|33.33
51546|4|4|ripencc|SE|isp|100.00
57184|1|1|ripencc|BY|isp|100.00
5411|3|1|ripencc|FI|business|33.33
141760|1|1|apnic|SG|business|100.00
35104|8|3|ripencc|KZ|hosting|37.50
44600|1|1|ripencc|UA|hosting|100.00
61233|1|1|ripencc|PL|isp|100.00
41327|2|2|ripencc|IT|isp|100.00
3250|1|1|ripencc|CH|hosting|100.00
51978|1|1|ripencc|DE|isp|100.00
211197|1|1|ripencc|CH|business|100.00
61211|1|1|ripencc|HR|hosting|100.00
29086|1|1|ripencc|CZ|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
28919|2|2|ripencc|AT|isp|100.00
25592|1|1|ripencc|RU|isp|100.00
61200|1|1|ripencc|NL|business|100.00
31163|22|1|ripencc|RU|isp|4.55
31224|4|4|ripencc|RU|isp|100.00
42455|1|1|ripencc|IM|isp|100.00
12727|2|1|ripencc|FR|isp|50.00
3214|62|45|ripencc|DE|hosting|72.58
43357|12|3|ripencc|VU|hosting|25.00
5501|7|5|ripencc|DE|education|71.43
60824|2|2|ripencc|DE|education|100.00
42697|5|1|ripencc|DK|hosting|20.00
203520|3|2|ripencc|DE|hosting|66.67
24921|4|4|ripencc|LV|isp|100.00
48133|1|1|ripencc|SK|isp|100.00
61121|1|1|ripencc|RU|hosting|100.00
56630|17|3|ripencc|LT|hosting|17.65
57169|5|1|ripencc|AT|hosting|20.00
60729|5|2|ripencc|DE|isp|40.00
28760|1|1|ripencc|AT|isp|100.00
200781|2|2|ripencc|NO|isp|100.00
60793|1|1|ripencc|GB|business|100.00
61967|1|1|ripencc|DE|business|100.00
201035|12|2|ripencc|DE|hosting|16.67
60989|2|2|ripencc|IT|isp|100.00
48101|9|2|ripencc|GB|isp|22.22
34758|1|1|ripencc|IT|isp|100.00
199283|1|1|ripencc|GB|isp|100.00
60955|2|1|ripencc|DE|hosting|50.00
206114|1|1|ripencc|SE|business|100.00
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
56647|2|1|ripencc|VG|hosting|50.00
39216|6|1|ripencc|IQ|isp|16.67
207587|1|1|ripencc|BY|business|100.00
60783|2|2|ripencc|IT|isp|100.00
60664|1|1|ripencc|DE|hosting|100.00
213054|1|1|ripencc|DK|business|100.00
211633|1|1|ripencc|DK|business|100.00
197669|3|3|ripencc|GB|business|100.00
43260|20|20|ripencc|TR|hosting|100.00
206067|49|3|ripencc|GB|isp|6.12
200844|1|1|ripencc|CZ|business|100.00
201492|1|1|ripencc|DE|none|100.00
47784|4|4|ripencc|PT|government|100.00
60316|1|1|ripencc|DE|isp|100.00
202265|5|5|ripencc|BG|hosting|100.00
9205|1|1|ripencc|UA|isp|100.00
199993|3|1|ripencc|PT|hosting|33.33
197637|4|4|ripencc|DE|isp|100.00
212012|1|1|ripencc|FR|business|100.00
56523|1|1|ripencc|PL|isp|100.00
48728|1|1|ripencc|QA|isp|100.00
200083|1|1|ripencc|GB|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
197816|2|2|ripencc|FR|hosting|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
58075|2|1|ripencc|NL|isp|50.00
51407|3|3|ripencc|PS|isp|100.00
48037|5|5|ripencc|NL|business|100.00
212157|7|5|ripencc|NL|business|71.43
203396|2|2|ripencc|NL|business|100.00
34663|1|1|ripencc|NL|business|100.00
57608|1|1|ripencc|PL|isp|100.00
62186|1|1|ripencc|NO|business|100.00
199837|2|2|ripencc|IT|isp|100.00
199799|1|1|ripencc|GB|hosting|100.00
20769|1|1|ripencc|NL|hosting|100.00
47176|2|1|ripencc|CH|hosting|50.00
60011|2|2|ripencc|GB|hosting|100.00
42244|3|3|ripencc|SK|hosting|100.00
62031|1|1|ripencc|PL|isp|100.00
202194|1|1|ripencc|CH|hosting|100.00
12315|1|1|ripencc|NL|isp|100.00
34499|1|1|ripencc|GB|business|100.00
48096|4|1|ripencc|RU|hosting|25.00
59770|1|1|ripencc|BY|isp|100.00
60164|1|1|ripencc|DE|business|100.00
56990|1|1|ripencc|GB|isp|100.00
48806|2|1|ripencc|US|hosting|50.00
31275|1|1|ripencc|RU|isp|100.00
197395|1|1|ripencc|NL|hosting|100.00
56724|2|1|ripencc|RU|isp|50.00
15796|1|1|ripencc|CH|isp|100.00
12344|1|1|ripencc|CZ|hosting|100.00
200435|2|1|ripencc|FR|hosting|50.00
210951|8|3|ripencc|CZ|business|37.50
216126|15|4|ripencc|GB|business|26.67
28686|2|1|ripencc|CH|hosting|50.00
201536|9|9|ripencc|GB|hosting|100.00
62371|4|4|ripencc|CH|business|100.00
59827|1|1|ripencc|BE|hosting|100.00
44439|2|2|ripencc|NL|business|100.00
50999|4|1|ripencc|SA|education|25.00
8774|1|1|ripencc|RU|isp|100.00
212271|8|7|ripencc|IT|hosting|87.50
204508|16|6|ripencc|IT|business|37.50
35180|2|1|ripencc|GB|hosting|50.00
210139|2|1|ripencc|CZ|isp|50.00
207227|2|2|ripencc|IT|isp|100.00
44477|44|4|ripencc|GB|hosting|9.09
38999|5|1|ripencc|LB|isp|20.00
51630|1|1|ripencc|FR|isp|100.00
201366|2|2|ripencc|BE|none|100.00
212064|1|1|ripencc|NO|business|100.00
43648|1|1|ripencc|IT|isp|100.00
200818|1|1|ripencc|IT|isp|100.00
202128|2|2|ripencc|NO|hosting|100.00
200552|1|1|ripencc|GB|hosting|100.00
25455|4|3|ripencc|MD|hosting|75.00
35701|1|1|ripencc|BE|isp|100.00
51324|5|5|ripencc|DE|hosting|100.00
201178|7|2|ripencc|TR|hosting|28.57
15377|1|1|ripencc|UA|isp|100.00
201722|4|4|ripencc|IT|isp|100.00
59441|20|20|ripencc|IR|hosting|100.00
62166|1|1|ripencc|IT|isp|100.00
43652|3|3|ripencc|PT|hosting|100.00
41174|1|1|ripencc|SE|hosting|100.00
20765|4|1|ripencc|DE|business|25.00
201026|1|1|ripencc|DE|business|100.00
8453|8|8|ripencc|CH|business|100.00
202685|17|1|ripencc|GB|none|5.88
208753|14|1|ripencc|IT|isp|7.14
216398|1|1|ripencc|GB|none|100.00
207307|1|1|ripencc|NO|none|100.00
42463|1|1|ripencc|IT|business|100.00
49603|1|1|ripencc|DE|hosting|100.00
43066|6|2|ripencc|DE|business|33.33
15391|5|5|ripencc|PL|hosting|100.00
47891|2|2|ripencc|FR|none|100.00
50224|3|1|ripencc|GB|business|33.33
198942|4|1|ripencc|UA|business|25.00
209806|1|1|ripencc|GB|business|100.00
207941|15|1|ripencc|IN|business|6.67
202338|2|2|ripencc|NL|none|100.00
47272|23|4|ripencc|GB|hosting|17.39
48581|19|2|ripencc|US|none|10.53
216266|7|1|ripencc|US|business|14.29
200242|21|15|ripencc|DE|isp|71.43
200952|7|7|ripencc|PT|business|100.00
200160|25|8|ripencc|ID|business|32.00
203199|10|5|ripencc|LV|business|50.00
199762|14|3|ripencc|ID|business|21.43
199376|6|5|ripencc|ID|business|83.33
39767|1|1|ripencc|GB|hosting|100.00
59909|5|2|ripencc|AT|hosting|40.00
39521|2|2|ripencc|NL|hosting|100.00
134521|5|1|apnic|US|hosting|20.00
198317|21|9|ripencc|PL|isp|42.86
203023|12|7|ripencc|GB|business|58.33
151349|9|4|apnic|KR|hosting|44.44
203762|1|1|ripencc|NL|hosting|100.00
60695|12|12|ripencc|PL|isp|100.00
207480|2|2|ripencc|GB|business|100.00
197825|8|8|ripencc|IT|isp|100.00
200582|1|1|ripencc|UA|isp|100.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
51588|1|1|ripencc|FR|business|100.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
201933|1|1|ripencc|GB|hosting|100.00
50698|3|1|ripencc|CZ|isp|33.33
204253|1|1|ripencc|DE|business|100.00
201483|2|1|ripencc|IT|hosting|50.00
206130|1|1|ripencc|NL|education|100.00
57780|1|1|ripencc|DE|isp|100.00
200742|1|1|ripencc|IL|isp|100.00
56568|1|1|ripencc|KZ|isp|100.00
20565|2|2|ripencc|FR|hosting|100.00
12905|1|1|ripencc|SK|hosting|100.00
30707|3|3|arin|US|hosting|100.00
12437|1|1|ripencc|DE|hosting|100.00
204050|1|1|ripencc|GB|hosting|100.00
48605|2|1|ripencc|GB|none|50.00
204028|6|1|ripencc|DE|hosting|16.67
139242|1|1|apnic|US|business|100.00
212477|9|3|ripencc|NL|hosting|33.33
212085|31|5|ripencc|DE|business|16.13
207466|7|2|ripencc|FR|business|28.57
208814|8|2|ripencc|DE|hosting|25.00
203873|9|5|ripencc|GB|business|55.56
211869|9|5|ripencc|ZA|business|55.56
204446|8|1|ripencc|GB|business|12.50
213386|4|4|ripencc|DE|business|100.00
200959|12|2|ripencc|CN|business|16.67
207705|8|5|ripencc|TW|business|62.50
211665|1|1|ripencc|GB|none|100.00
200455|7|4|ripencc|GB|business|57.14
208768|7|5|ripencc|US|business|71.43
204842|1|1|ripencc|GB|none|100.00
207740|4|2|ripencc|EG|business|50.00
204740|1|1|ripencc|FR|none|100.00
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
197660|1|1|ripencc|DK|hosting|100.00
57329|2|1|ripencc|IT|business|50.00
56694|5|2|ripencc|RU|hosting|40.00
35048|45|45|ripencc|RU|hosting|100.00
203507|7|7|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202540|5|2|ripencc|US|hosting|40.00
204604|2|2|ripencc|GB|none|100.00
203478|1|1|ripencc|DE|hosting|100.00
208958|3|2|ripencc|DE|business|66.67
202975|1|1|ripencc|IT|isp|100.00
60534|1|1|ripencc|PL|isp|100.00
208332|1|1|ripencc|NL|hosting|100.00
203391|4|4|ripencc|BG|hosting|100.00
57696|1|1|ripencc|FR|isp|100.00
41364|1|1|ripencc|IT|hosting|100.00
48579|1|1|ripencc|SE|hosting|100.00
207649|2|1|ripencc|US|business|50.00
15490|1|1|ripencc|GB|hosting|100.00
44103|13|1|ripencc|NL|hosting|7.69
212151|1|1|ripencc|NL|business|100.00
207894|2|2|ripencc|NL|business|100.00
198687|1|1|ripencc|NL|business|100.00
202521|1|1|ripencc|US|hosting|100.00
206332|2|2|ripencc|GB|business|100.00
204829|3|2|ripencc|US|none|66.67
209022|14|2|ripencc|GB|business|14.29
35346|2|2|ripencc|MD|isp|100.00
48646|6|3|ripencc|DE|business|50.00
202970|3|1|ripencc|NL|business|33.33
203500|9|9|ripencc|FR|hosting|100.00
51685|1|1|ripencc|RU|isp|100.00
200233|1|1|ripencc|CH|education|100.00
29505|1|1|ripencc|DE|isp|100.00
39083|4|3|ripencc|DE|business|75.00
202877|1|1|ripencc|CZ|isp|100.00
48254|8|3|ripencc|GB|hosting|37.50
212374|1|1|ripencc|CH|hosting|100.00
202870|13|2|ripencc|IT|hosting|15.38
62296|3|1|ripencc|US|isp|33.33
202829|1|1|ripencc|ES|isp|100.00
49690|1|1|ripencc|FR|business|100.00
198651|3|1|ripencc|LT|hosting|33.33
202682|2|2|ripencc|CZ|hosting|100.00
48821|3|3|ripencc|DE|business|100.00
34939|2|2|ripencc|US|hosting|100.00
208795|1|1|ripencc|KZ|hosting|100.00
62000|6|3|ripencc|FR|hosting|50.00
205435|1|1|ripencc|DE|hosting|100.00
50782|3|3|ripencc|AT|isp|100.00
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
207465|2|2|ripencc|US|education|100.00
201076|6|3|ripencc|IL|hosting|50.00
48399|2|2|ripencc|RU|hosting|100.00
206747|9|5|ripencc|GB|none|55.56
56381|2|2|ripencc|DE|hosting|100.00
60774|1|1|ripencc|DE|hosting|100.00
202316|1|1|ripencc|IQ|isp|100.00
209377|6|6|ripencc|NL|hosting|100.00
199486|1|1|ripencc|FI|business|100.00
207901|1|1|ripencc|IT|none|100.00
12508|1|1|ripencc|SK|hosting|100.00
209871|6|6|ripencc|NL|business|100.00
39614|11|11|ripencc|DE|hosting|100.00
42611|1|1|ripencc|GB|isp|100.00
35426|1|1|ripencc|FR|hosting|100.00
2593|1|1|ripencc|IT|education|100.00
24822|1|1|ripencc|HU|isp|100.00
60733|1|1|ripencc|RS|hosting|100.00
34641|4|2|ripencc|FR|business|50.00
35712|5|3|ripencc|CH|business|60.00
35710|10|10|ripencc|DE|hosting|100.00
209669|5|5|ripencc|GB|hosting|100.00
207781|6|3|ripencc|DE|business|50.00
35133|4|1|ripencc|NL|hosting|25.00
197995|1|1|ripencc|PL|none|100.00
209185|3|2|ripencc|DE|business|66.67
202376|2|2|ripencc|EE|hosting|100.00
206746|4|2|ripencc|IE|isp|50.00
206231|1|1|ripencc|DE|business|100.00
207187|3|3|ripencc|CZ|isp|100.00
202572|1|1|ripencc|PL|isp|100.00
206157|1|1|ripencc|DK|hosting|100.00
202982|4|2|ripencc|SA|business|50.00
203868|4|4|ripencc|ID|business|100.00
51346|1|1|ripencc|TJ|isp|100.00
52129|2|1|ripencc|US|hosting|50.00
197501|1|1|ripencc|UA|isp|100.00
207104|2|2|ripencc|RU|hosting|100.00
206737|1|1|ripencc|IT|isp|100.00
206168|1|1|ripencc|NL|business|100.00
204724|8|1|ripencc|DE|business|12.50
206123|2|2|ripencc|CH|hosting|100.00
199613|9|2|ripencc|US|business|22.22
51087|10|1|ripencc|US|business|10.00
200690|9|7|ripencc|US|business|77.78
206988|1|1|ripencc|IT|isp|100.00
60880|1|1|ripencc|NL|hosting|100.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
206163|27|1|ripencc|TR|isp|3.70
206730|1|1|ripencc|NL|business|100.00
203605|4|4|ripencc|SE|hosting|100.00
206011|2|1|ripencc|RU|isp|50.00
208571|1|1|ripencc|DE|business|100.00
210619|2|2|ripencc|GB|isp|100.00
50705|2|2|ripencc|PL|isp|100.00
202908|2|2|ripencc|LI|business|100.00
204170|6|2|ripencc|OM|isp|33.33
208650|2|1|ripencc|CH|hosting|50.00
51658|1|1|ripencc|AT|hosting|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
213081|11|11|ripencc|CH|hosting|100.00
209898|5|5|ripencc|CH|hosting|100.00
31143|1|1|ripencc|BY|isp|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
205820|2|1|ripencc|BY|hosting|50.00
213155|1|1|ripencc|HU|isp|100.00
50877|1|1|ripencc|IT|isp|100.00
211752|1|1|ripencc|DE|isp|100.00
198018|6|5|ripencc|DE|business|83.33
61273|2|2|ripencc|DE|hosting|100.00
43872|2|1|ripencc|GB|isp|50.00
206529|1|1|ripencc|GR|isp|100.00
206521|3|2|ripencc|NL|business|66.67
205769|1|1|ripencc|DE|isp|100.00
36924|14|14|afrinic|CI|isp|100.00
216451|1|1|ripencc|DE|isp|100.00
51933|1|1|ripencc|FR|hosting|100.00
206516|4|4|ripencc|NL|business|100.00
65373|4|1|None|None|none|25.00
917|12|2|arin|US|hosting|16.67
204805|82|17|ripencc|NL|isp|20.73
44239|31|1|ripencc|CH|hosting|3.23
205679|1|1|ripencc|PL|isp|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|14|2|ripencc|RU|hosting|14.29
203729|3|2|ripencc|US|isp|66.67
206699|6|2|ripencc|US|business|33.33
203687|1|1|ripencc|PL|isp|100.00
31617|2|2|ripencc|IT|hosting|100.00
200599|1|1|ripencc|DE|business|100.00
205583|2|2|ripencc|BE|business|100.00
43372|1|1|ripencc|PL|hosting|100.00
205581|4|3|ripencc|PL|business|75.00
205572|1|1|ripencc|ES|isp|100.00
210834|4|1|ripencc|LU|hosting|25.00
206438|1|1|ripencc|CZ|isp|100.00
198187|20|4|ripencc|PL|isp|20.00
35370|9|9|ripencc|AT|isp|100.00
205934|1|1|ripencc|PL|business|100.00
212943|1|1|ripencc|DE|hosting|100.00
13215|1|1|ripencc|RU|hosting|100.00
206468|1|1|ripencc|CZ|business|100.00
205543|1|1|ripencc|DE|hosting|100.00
206841|2|1|ripencc|FR|hosting|50.00
60350|1|1|ripencc|FR|business|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
59437|3|2|ripencc|DE|hosting|66.67
204586|3|1|ripencc|NL|business|33.33
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
198418|1|1|ripencc|PL|isp|100.00
15698|1|1|ripencc|DE|business|100.00
205100|6|3|ripencc|DE|business|50.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
42943|4|2|ripencc|SA|isp|50.00
205010|1|1|ripencc|FR|hosting|100.00
201750|1|1|ripencc|FI|isp|100.00
35614|1|1|ripencc|UA|isp|100.00
207080|1|1|ripencc|GB|business|100.00
206924|7|3|ripencc|GB|business|42.86
59829|2|2|ripencc|IT|isp|100.00
61203|1|1|ripencc|PL|isp|100.00
202312|2|2|ripencc|GB|business|100.00
208626|5|5|ripencc|RU|hosting|100.00
208041|3|3|ripencc|PL|isp|100.00
212465|8|1|ripencc|GB|business|12.50
210633|2|2|ripencc|DE|hosting|100.00
205102|4|2|ripencc|AU|hosting|50.00
202499|1|1|ripencc|DE|isp|100.00
204731|5|5|ripencc|GB|isp|100.00
213154|4|4|ripencc|US|business|100.00
211448|2|2|ripencc|FR|hosting|100.00
211364|2|1|ripencc|DE|business|50.00
209710|7|2|ripencc|TW|none|28.57
207149|1|1|ripencc|CH|isp|100.00
204210|6|1|ripencc|IE|business|16.67
209606|4|2|ripencc|GB|business|50.00
212653|2|2|ripencc|FR|hosting|100.00
207338|4|2|ripencc|CN|business|50.00
34915|3|2|ripencc|RO|hosting|66.67
202373|3|3|ripencc|DE|isp|100.00
60159|1|1|ripencc|UA|isp|100.00
203667|1|1|ripencc|PL|isp|100.00
202365|5|4|ripencc|TR|hosting|80.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|1|ripencc|US|hosting|33.33
211882|1|1|ripencc|FR|hosting|100.00
200497|1|1|ripencc|IT|isp|100.00
206356|3|3|ripencc|DE|business|100.00
49436|4|4|ripencc|DE|isp|100.00
213185|1|1|ripencc|GB|hosting|100.00
202714|1|1|ripencc|CH|business|100.00
204947|1|1|ripencc|IT|isp|100.00
201416|1|1|ripencc|CH|business|100.00
211035|2|2|ripencc|GB|business|100.00
212483|19|8|ripencc|GB|business|42.11
206028|1|1|ripencc|DE|hosting|100.00
209419|7|7|ripencc|DE|business|100.00
57629|33|1|ripencc|RU|business|3.03
204635|6|1|ripencc|NL|business|16.67
210129|1|1|ripencc|IT|isp|100.00
59953|2|2|ripencc|GB|isp|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
48282|2|2|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
49362|1|1|ripencc|DK|business|100.00
197556|10|3|ripencc|KZ|isp|30.00
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
47728|3|1|ripencc|RU|business|33.33
59493|1|1|ripencc|GB|isp|100.00
205072|1|1|ripencc|GB|hosting|100.00
213063|2|2|ripencc|IT|isp|100.00
35507|2|2|ripencc|CH|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
205148|14|14|ripencc|PL|none|100.00
208608|1|1|ripencc|CH|hosting|100.00
208741|1|1|ripencc|DK|business|100.00
204504|1|1|ripencc|IT|isp|100.00
38230|20|1|apnic|NL|hosting|5.00
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
8819|1|1|ripencc|PL|isp|100.00
208516|1|1|ripencc|IT|isp|100.00
216271|4|2|ripencc|UA|isp|50.00
213281|9|7|ripencc|DE|isp|77.78
207999|1|1|ripencc|DE|business|100.00
211635|6|5|ripencc|DE|business|83.33
211414|2|1|ripencc|IT|hosting|50.00
211840|4|1|ripencc|NL|business|25.00
211685|4|3|ripencc|NO|business|75.00
208260|4|4|ripencc|CH|business|100.00
210631|1|1|ripencc|FR|none|100.00
198219|2|2|ripencc|GB|hosting|100.00
205121|1|1|ripencc|UA|business|100.00
202184|1|1|ripencc|CA|business|100.00
208905|2|1|ripencc|IL|isp|50.00
41047|4|4|ripencc|NL|hosting|100.00
208440|2|2|ripencc|EE|hosting|100.00
208414|31|19|ripencc|CZ|hosting|61.29
216427|1|1|ripencc|DE|business|100.00
204982|1|1|ripencc|NL|business|100.00
213086|3|1|ripencc|ID|business|33.33
205977|18|1|ripencc|TH|business|5.56
213244|1|1|ripencc|FR|business|100.00
212120|2|2|ripencc|DE|business|100.00
212270|2|2|ripencc|FR|business|100.00
208420|4|1|ripencc|GB|isp|25.00
208644|1|1|ripencc|DE|business|100.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
208376|1|1|ripencc|IT|isp|100.00
205869|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
208315|1|1|ripencc|AT|business|100.00
51579|1|1|ripencc|RU|hosting|100.00
212971|1|1|ripencc|FR|business|100.00
211147|1|1|ripencc|AL|isp|100.00
56970|2|1|ripencc|RO|business|50.00
216078|1|1|ripencc|DE|hosting|100.00
207803|5|5|ripencc|NL|business|100.00
34959|1|1|ripencc|RU|hosting|100.00
64475|5|5|ripencc|DE|isp|100.00
60906|4|1|ripencc|CW|hosting|25.00
211301|2|2|ripencc|DE|hosting|100.00
212591|2|1|ripencc|DE|none|50.00
208183|2|2|ripencc|DE|isp|100.00
48292|15|15|ripencc|TR|hosting|100.00
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
24796|8|3|ripencc|IT|isp|37.50
201608|1|1|ripencc|CZ|isp|100.00
213092|4|2|ripencc|GB|business|50.00
212598|3|3|ripencc|TR|hosting|100.00
202945|2|1|ripencc|FR|isp|50.00
50067|1|1|ripencc|CZ|business|100.00
42072|2|1|ripencc|RU|hosting|50.00
213152|1|1|ripencc|CZ|business|100.00
206313|3|1|ripencc|DE|isp|33.33
208060|1|1|ripencc|CZ|business|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
202050|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
209591|1|1|ripencc|IT|isp|100.00
207727|6|4|ripencc|DK|hosting|66.67
207650|2|2|ripencc|BE|business|100.00
213164|1|1|ripencc|JP|business|100.00
206238|1|1|ripencc|NL|isp|100.00
47484|2|2|ripencc|FR|business|100.00
213373|1|1|ripencc|SC|hosting|100.00
209208|2|2|ripencc|PL|isp|100.00
212640|1|1|ripencc|AT|hosting|100.00
212635|1|1|ripencc|NL|hosting|100.00
211331|2|2|ripencc|DE|business|100.00
198525|2|2|ripencc|PL|isp|100.00
205600|1|1|ripencc|AT|isp|100.00
42369|1|1|ripencc|FR|hosting|100.00
212441|2|2|ripencc|RU|hosting|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
207421|1|1|ripencc|FR|business|100.00
211629|1|1|ripencc|AT|business|100.00
212059|1|1|ripencc|ES|isp|100.00
211547|12|2|ripencc|DE|hosting|16.67
213100|1|1|ripencc|NL|business|100.00
35506|1|1|ripencc|GR|hosting|100.00
213295|1|1|ripencc|AL|isp|100.00
210909|1|1|ripencc|DE|business|100.00
211434|4|4|ripencc|SE|isp|100.00
211288|1|1|ripencc|BG|isp|100.00
212330|2|1|ripencc|IQ|isp|50.00
210983|1|1|ripencc|CH|business|100.00
210728|1|1|ripencc|NL|hosting|100.00
210756|21|12|ripencc|RU|hosting|57.14
35913|1|1|arin|US|none|100.00
210892|4|1|ripencc|GB|business|25.00
211054|1|1|ripencc|IE|business|100.00
5405|1|1|ripencc|DE|hosting|100.00
399989|6|6|arin|US|hosting|100.00
48732|4|2|ripencc|FR|isp|50.00
211083|16|16|ripencc|DE|hosting|100.00
212895|8|4|ripencc|DE|isp|50.00
210861|1|1|ripencc|CH|hosting|100.00
37153|3|1|afrinic|ZA|hosting|33.33
212840|1|1|ripencc|RU|business|100.00
210483|1|1|ripencc|SE|hosting|100.00
212568|4|4|ripencc|LU|business|100.00
