#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
266238|31|31|lacnic|BR|isp|100.00
266248|23|3|lacnic|BR|isp|13.04
266252|1|1|lacnic|BR|isp|100.00
266253|6|6|lacnic|BR|isp|100.00
7063|30|2|lacnic|BR|isp|6.67
266260|7|2|lacnic|BR|isp|28.57
266525|3|1|lacnic|BR|isp|33.33
266530|1|1|lacnic|BR|isp|100.00
266532|3|3|lacnic|BR|business|100.00
262617|25|2|lacnic|BR|isp|8.00
266538|3|3|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|1|1|lacnic|BR|isp|100.00
28160|2|2|lacnic|BR|isp|100.00
266568|3|2|lacnic|BR|isp|66.67
266574|1|1|lacnic|BR|isp|100.00
266583|22|3|lacnic|BR|isp|13.64
266591|1|1|lacnic|BR|isp|100.00
266592|6|6|lacnic|BR|isp|100.00
266606|7|1|lacnic|BR|isp|14.29
266607|2|1|lacnic|BR|isp|50.00
266608|3|3|lacnic|BR|isp|100.00
266611|4|1|lacnic|BR|isp|25.00
266613|1|1|lacnic|BR|isp|100.00
266623|25|6|lacnic|BR|isp|24.00
266626|2|1|lacnic|BR|isp|50.00
52643|63|1|lacnic|BR|isp|1.59
266635|6|1|lacnic|BR|isp|16.67
266636|4|4|lacnic|BR|isp|100.00
262314|2|2|lacnic|BR|isp|100.00
266650|3|3|lacnic|BR|isp|100.00
266651|5|1|lacnic|BR|isp|20.00
265888|1|1|lacnic|BR|isp|100.00
265896|5|5|lacnic|BR|isp|100.00
265905|3|3|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|2|2|lacnic|BR|isp|100.00
265923|15|15|lacnic|BR|isp|100.00
265933|5|1|lacnic|BR|isp|20.00
265938|1|1|lacnic|BR|isp|100.00
265953|10|4|lacnic|BR|isp|40.00
265954|1|1|lacnic|BR|isp|100.00
265979|3|3|lacnic|BR|isp|100.00
265995|1|1|lacnic|BR|isp|100.00
266003|23|1|lacnic|BR|isp|4.35
266005|1|1|lacnic|BR|isp|100.00
266006|4|3|lacnic|BR|isp|75.00
267426|1|1|lacnic|BR|isp|100.00
267427|2|1|lacnic|BR|isp|50.00
267438|3|1|lacnic|BR|isp|33.33
267444|3|3|lacnic|BR|isp|100.00
267448|1|1|lacnic|BR|isp|100.00
267451|20|16|lacnic|BR|isp|80.00
267455|1|1|lacnic|BR|isp|100.00
267456|2|1|lacnic|BR|isp|50.00
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267472|1|1|lacnic|BR|isp|100.00
267473|2|2|lacnic|BR|isp|100.00
267475|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|2|1|lacnic|BR|business|50.00
267492|7|1|lacnic|BR|isp|14.29
267498|3|1|lacnic|BR|isp|33.33
267500|5|1|lacnic|BR|isp|20.00
267502|1|1|lacnic|BR|isp|100.00
267503|1|1|lacnic|BR|isp|100.00
267505|3|1|lacnic|BR|isp|33.33
267518|1|1|lacnic|BR|isp|100.00
267521|5|1|lacnic|BR|isp|20.00
267541|1|1|lacnic|BR|isp|100.00
267544|6|1|lacnic|BR|isp|16.67
267548|4|4|lacnic|BR|isp|100.00
267550|1|1|lacnic|BR|isp|100.00
267552|1|1|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|1|1|lacnic|BR|isp|100.00
267569|1|1|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
262911|3|1|lacnic|BR|isp|33.33
53095|3|1|lacnic|BR|isp|33.33
262422|1|1|lacnic|BR|isp|100.00
267594|4|4|lacnic|BR|isp|100.00
267596|3|3|lacnic|BR|isp|100.00
267614|7|3|lacnic|BR|isp|42.86
267603|3|3|lacnic|BR|isp|100.00
271455|2|2|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267629|11|5|lacnic|BR|isp|45.45
267636|2|1|lacnic|BR|isp|50.00
262427|3|1|lacnic|BR|isp|33.33
267647|1|1|lacnic|BR|isp|100.00
262761|64|64|lacnic|BR|isp|100.00
267654|7|6|lacnic|BR|isp|85.71
267658|1|1|lacnic|BR|isp|100.00
267662|3|1|lacnic|BR|isp|33.33
267665|3|1|lacnic|BR|isp|33.33
267669|6|1|lacnic|BR|isp|16.67
267670|1|1|lacnic|BR|isp|100.00
267672|1|1|lacnic|BR|none|100.00
266914|1|1|lacnic|BR|isp|100.00
266915|5|4|lacnic|BR|isp|80.00
266917|3|2|lacnic|BR|isp|66.67
266921|7|5|lacnic|BR|isp|71.43
273350|5|1|lacnic|BR|isp|20.00
266933|3|1|lacnic|BR|isp|33.33
266941|3|3|lacnic|BR|isp|100.00
266954|2|1|lacnic|BR|isp|50.00
262567|6|1|lacnic|BR|isp|16.67
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266968|13|1|lacnic|BR|isp|7.69
266986|49|32|lacnic|BR|isp|65.31
262689|2|2|lacnic|BR|isp|100.00
266995|3|1|lacnic|BR|isp|33.33
266998|1|1|lacnic|BR|isp|100.00
52562|32|16|lacnic|BR|isp|50.00
267020|1|1|lacnic|BR|isp|100.00
267022|1|1|lacnic|BR|isp|100.00
267023|2|1|lacnic|BR|isp|50.00
267026|3|1|lacnic|BR|isp|33.33
267034|3|1|lacnic|BR|isp|33.33
267039|7|1|lacnic|BR|isp|14.29
267054|2|1|lacnic|BR|isp|50.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|1|lacnic|BR|isp|25.00
267076|3|3|lacnic|BR|isp|100.00
267078|5|3|lacnic|BR|isp|60.00
267081|8|8|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|7|1|lacnic|BR|isp|14.29
267100|1|1|lacnic|BR|isp|100.00
267101|2|1|lacnic|BR|isp|50.00
267110|1|1|lacnic|BR|isp|100.00
267114|1|1|lacnic|BR|isp|100.00
267121|5|4|lacnic|BR|isp|80.00
267124|2|1|lacnic|BR|isp|50.00
267129|2|1|lacnic|BR|isp|50.00
267140|1|1|lacnic|BR|isp|100.00
267159|3|1|lacnic|BR|isp|33.33
28613|58|1|lacnic|BR|isp|1.72
267163|3|1|lacnic|BR|isp|33.33
267168|3|1|lacnic|BR|isp|33.33
267186|1|1|lacnic|BR|isp|100.00
28667|5|1|lacnic|BR|isp|20.00
267219|4|4|lacnic|BR|isp|100.00
267221|8|5|lacnic|BR|isp|62.50
267222|1|1|lacnic|BR|isp|100.00
267242|15|14|lacnic|BR|isp|93.33
267256|3|3|lacnic|BR|isp|100.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267283|5|1|lacnic|BR|isp|20.00
267289|7|1|lacnic|BR|isp|14.29
267299|7|7|lacnic|BR|isp|100.00
267317|4|4|lacnic|BR|isp|100.00
267320|23|23|lacnic|BR|isp|100.00
267325|5|1|lacnic|BR|isp|20.00
267326|15|3|lacnic|BR|isp|20.00
267328|1|1|lacnic|BR|isp|100.00
267332|8|2|lacnic|BR|isp|25.00
61590|1|1|lacnic|BR|isp|100.00
267343|3|1|lacnic|BR|isp|33.33
267344|1|1|lacnic|BR|isp|100.00
267345|3|1|lacnic|BR|isp|33.33
267355|4|1|lacnic|BR|hosting|25.00
267361|2|1|lacnic|BR|isp|50.00
267363|7|7|lacnic|BR|isp|100.00
267372|1|1|lacnic|BR|isp|100.00
267373|1|1|lacnic|BR|isp|100.00
267383|3|1|lacnic|BR|isp|33.33
267385|4|4|lacnic|BR|isp|100.00
267389|2|2|lacnic|BR|isp|100.00
267390|1|1|lacnic|BR|isp|100.00
267410|1|1|lacnic|BR|isp|100.00
267420|30|1|lacnic|BR|none|3.33
53115|4|2|lacnic|BR|isp|50.00
263096|7|2|lacnic|BR|isp|28.57
268196|1|1|lacnic|BR|isp|100.00
268199|3|1|lacnic|BR|isp|33.33
268200|3|2|lacnic|BR|isp|66.67
268201|2|1|lacnic|BR|isp|50.00
268214|1|1|lacnic|BR|isp|100.00
262474|1|1|lacnic|BR|isp|100.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268234|23|23|lacnic|BR|isp|100.00
268248|6|6|lacnic|BR|isp|100.00
268267|2|2|lacnic|BR|isp|100.00
268268|7|1|lacnic|BR|isp|14.29
28668|12|12|lacnic|BR|isp|100.00
268288|15|1|lacnic|BR|isp|6.67
268294|7|3|lacnic|BR|isp|42.86
268295|1|1|lacnic|BR|isp|100.00
268296|17|1|lacnic|BR|isp|5.88
268308|1|1|lacnic|BR|isp|100.00
268321|12|4|lacnic|BR|isp|33.33
268323|2|1|lacnic|BR|isp|50.00
268328|1|1|lacnic|BR|isp|100.00
268330|9|4|lacnic|BR|isp|44.44
268331|7|1|lacnic|BR|isp|14.29
28263|24|20|lacnic|BR|isp|83.33
268335|8|1|lacnic|BR|isp|12.50
268344|3|3|lacnic|BR|isp|100.00
268352|1|1|lacnic|BR|isp|100.00
268353|3|3|lacnic|BR|isp|100.00
268355|2|2|lacnic|BR|isp|100.00
53086|7|1|lacnic|BR|isp|14.29
268359|3|1|lacnic|BR|isp|33.33
262826|1|1|lacnic|BR|isp|100.00
53003|3|1|lacnic|BR|isp|33.33
268377|1|1|lacnic|BR|isp|100.00
268385|7|6|lacnic|BR|isp|85.71
268391|3|2|lacnic|BR|isp|66.67
52999|15|1|lacnic|BR|isp|6.67
268397|7|3|lacnic|BR|isp|42.86
268402|23|23|lacnic|BR|isp|100.00
268404|1|1|lacnic|BR|isp|100.00
268431|1|1|lacnic|BR|isp|100.00
268432|3|1|lacnic|BR|isp|33.33
268434|2|2|lacnic|BR|isp|100.00
268438|1|1|lacnic|BR|isp|100.00
262490|3|3|lacnic|BR|isp|100.00
268452|5|5|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
262491|3|3|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268468|1|1|lacnic|BR|isp|100.00
268481|6|1|lacnic|BR|isp|16.67
262496|2|1|lacnic|BR|isp|50.00
268492|3|1|lacnic|BR|isp|33.33
268503|4|3|lacnic|BR|isp|75.00
268510|2|1|lacnic|BR|isp|50.00
268512|1|1|lacnic|BR|isp|100.00
268517|3|3|lacnic|BR|isp|100.00
268527|1|1|lacnic|BR|isp|100.00
268535|1|1|lacnic|BR|isp|100.00
268537|3|1|lacnic|BR|isp|33.33
268543|1|1|lacnic|BR|isp|100.00
268544|1|1|lacnic|BR|isp|100.00
268546|3|2|lacnic|BR|isp|66.67
268548|1|1|lacnic|BR|isp|100.00
268563|1|1|lacnic|BR|isp|100.00
268568|9|2|lacnic|BR|isp|22.22
268569|1|1|lacnic|BR|isp|100.00
268573|5|1|lacnic|BR|isp|20.00
268577|2|1|lacnic|BR|isp|50.00
268593|12|2|lacnic|BR|isp|16.67
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268617|3|2|lacnic|BR|isp|66.67
268623|5|2|lacnic|BR|isp|40.00
262504|10|1|lacnic|BR|isp|10.00
268633|6|5|lacnic|BR|isp|83.33
268636|3|2|lacnic|BR|isp|66.67
268637|1|1|lacnic|BR|isp|100.00
268645|4|1|lacnic|BR|isp|25.00
268649|1|1|lacnic|BR|isp|100.00
268655|1|1|lacnic|BR|isp|100.00
53005|4|4|lacnic|BR|isp|100.00
268657|7|1|lacnic|BR|isp|14.29
268659|17|17|lacnic|BR|isp|100.00
268665|3|3|lacnic|BR|isp|100.00
268668|14|13|lacnic|BR|isp|92.86
268671|7|1|lacnic|BR|isp|14.29
268674|4|4|lacnic|BR|isp|100.00
268676|3|3|lacnic|BR|isp|100.00
268684|7|5|lacnic|BR|isp|71.43
268687|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268697|4|1|lacnic|BR|isp|25.00
264173|1|1|lacnic|BR|isp|100.00
267946|1|1|lacnic|BR|isp|100.00
267953|4|1|lacnic|BR|isp|25.00
267959|1|1|lacnic|BR|isp|100.00
267962|1|1|lacnic|BR|isp|100.00
267986|2|1|lacnic|BR|isp|50.00
267987|7|1|lacnic|BR|isp|14.29
267988|1|1|lacnic|BR|isp|100.00
267993|2|2|lacnic|BR|isp|100.00
262514|4|1|lacnic|BR|isp|25.00
268011|2|1|lacnic|BR|isp|50.00
268018|2|2|lacnic|BR|isp|100.00
28210|9|5|lacnic|BR|isp|55.56
268024|1|1|lacnic|BR|isp|100.00
268031|1|1|lacnic|BR|isp|100.00
268033|7|1|lacnic|BR|isp|14.29
268054|1|1|lacnic|BR|isp|100.00
53013|12|2|lacnic|BR|hosting|16.67
268057|1|1|lacnic|BR|isp|100.00
268061|3|3|lacnic|BR|isp|100.00
268062|3|3|lacnic|BR|isp|100.00
268069|7|7|lacnic|BR|isp|100.00
268077|2|2|lacnic|BR|isp|100.00
268085|7|1|lacnic|BR|isp|14.29
262517|10|2|lacnic|BR|isp|20.00
268096|1|1|lacnic|BR|isp|100.00
268097|4|2|lacnic|BR|isp|50.00
268103|1|1|lacnic|BR|isp|100.00
268106|7|1|lacnic|BR|isp|14.29
268109|7|7|lacnic|BR|isp|100.00
268111|1|1|lacnic|BR|isp|100.00
268117|1|1|lacnic|BR|isp|100.00
273756|2|2|lacnic|BR|isp|100.00
53072|15|7|lacnic|BR|isp|46.67
268131|7|6|lacnic|BR|isp|85.71
268137|5|1|lacnic|BR|isp|20.00
262659|2|2|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268166|1|1|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268175|3|1|lacnic|BR|isp|33.33
268701|2|1|lacnic|BR|isp|50.00
268707|5|4|lacnic|BR|isp|80.00
270966|1|1|lacnic|BR|business|100.00
268713|3|1|lacnic|BR|isp|33.33
268725|1|1|lacnic|BR|isp|100.00
268726|7|4|lacnic|BR|isp|57.14
268732|7|4|lacnic|BR|isp|57.14
268737|1|1|lacnic|BR|isp|100.00
268751|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268772|7|6|lacnic|BR|none|85.71
268785|6|1|lacnic|BR|isp|16.67
268788|1|1|lacnic|BR|isp|100.00
268824|3|3|lacnic|BR|isp|100.00
52842|1|1|lacnic|BR|isp|100.00
268829|7|1|lacnic|BR|isp|14.29
268836|3|3|lacnic|BR|isp|100.00
262535|1|1|lacnic|BR|isp|100.00
268862|1|1|lacnic|BR|hosting|100.00
52657|17|1|lacnic|BR|isp|5.88
268870|1|1|lacnic|BR|hosting|100.00
268874|1|1|lacnic|BR|isp|100.00
268878|7|4|lacnic|BR|isp|57.14
268886|1|1|lacnic|BR|isp|100.00
268892|3|3|lacnic|BR|isp|100.00
28201|7|1|lacnic|BR|isp|14.29
268920|1|1|lacnic|BR|isp|100.00
268924|3|2|lacnic|BR|isp|66.67
268935|7|1|lacnic|BR|isp|14.29
268945|3|2|lacnic|BR|isp|66.67
268952|1|1|lacnic|BR|isp|100.00
268954|1|1|lacnic|BR|isp|100.00
262545|3|2|lacnic|BR|hosting|66.67
268976|30|3|lacnic|BR|isp|10.00
268982|4|1|lacnic|BR|isp|25.00
268985|1|1|lacnic|BR|isp|100.00
53019|5|4|lacnic|BR|isp|80.00
269002|3|3|lacnic|BR|isp|100.00
269004|3|1|lacnic|BR|isp|33.33
269016|1|1|lacnic|BR|isp|100.00
269023|8|8|lacnic|BR|isp|100.00
269036|2|1|lacnic|BR|isp|50.00
269040|5|1|lacnic|BR|isp|20.00
269041|4|4|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269054|1|1|lacnic|BR|isp|100.00
269057|1|1|lacnic|BR|isp|100.00
269060|8|7|lacnic|BR|isp|87.50
269064|2|2|lacnic|BR|isp|100.00
269075|5|4|lacnic|BR|isp|80.00
269089|1|1|lacnic|BR|isp|100.00
269109|7|7|lacnic|BR|isp|100.00
269129|1|1|lacnic|BR|isp|100.00
269134|2|1|lacnic|BR|isp|50.00
269139|3|1|lacnic|BR|isp|33.33
269144|7|4|lacnic|BR|isp|57.14
269157|3|3|lacnic|BR|isp|100.00
269160|3|2|lacnic|BR|isp|66.67
269174|3|1|lacnic|BR|isp|33.33
269181|4|1|lacnic|BR|isp|25.00
269183|1|1|lacnic|BR|isp|100.00
269194|51|51|lacnic|BR|isp|100.00
269198|1|1|lacnic|BR|isp|100.00
269217|10|5|lacnic|BR|isp|50.00
269220|1|1|lacnic|BR|isp|100.00
269221|1|1|lacnic|BR|isp|100.00
61597|1|1|lacnic|BR|isp|100.00
269228|3|1|lacnic|BR|isp|33.33
262424|14|2|lacnic|BR|isp|14.29
28254|2|1|lacnic|BR|isp|50.00
269242|1|1|lacnic|BR|isp|100.00
269245|3|1|lacnic|BR|isp|33.33
269260|1|1|lacnic|BR|isp|100.00
269261|6|1|lacnic|BR|isp|16.67
269267|1|1|lacnic|BR|isp|100.00
269270|3|1|lacnic|BR|isp|33.33
269286|1|1|lacnic|BR|isp|100.00
269291|1|1|lacnic|BR|isp|100.00
269301|2|1|lacnic|BR|isp|50.00
269315|3|3|lacnic|BR|isp|100.00
269333|7|1|lacnic|BR|isp|14.29
269338|5|1|lacnic|BR|isp|20.00
269354|3|3|lacnic|BR|isp|100.00
269355|2|1|lacnic|BR|isp|50.00
269366|1|1|lacnic|BR|isp|100.00
28178|1|1|lacnic|BR|isp|100.00
269370|7|1|lacnic|BR|isp|14.29
269375|3|1|lacnic|BR|isp|33.33
269388|1|1|lacnic|BR|isp|100.00
269396|2|1|lacnic|BR|isp|50.00
269412|7|1|lacnic|BR|isp|14.29
269416|7|1|lacnic|BR|isp|14.29
53225|1|1|lacnic|BR|hosting|100.00
269422|1|1|lacnic|BR|isp|100.00
269429|3|1|lacnic|BR|isp|33.33
269433|1|1|lacnic|BR|isp|100.00
269435|3|1|lacnic|BR|isp|33.33
262557|7|7|lacnic|BR|isp|100.00
269453|1|1|lacnic|BR|isp|100.00
269454|2|1|lacnic|BR|isp|50.00
269461|3|2|lacnic|BR|isp|66.67
269462|7|7|lacnic|BR|isp|100.00
269470|1|1|lacnic|BR|isp|100.00
269479|1|1|lacnic|BR|isp|100.00
269484|3|1|lacnic|BR|isp|33.33
269488|7|1|lacnic|BR|isp|14.29
269499|3|1|lacnic|BR|isp|33.33
269501|1|1|lacnic|BR|isp|100.00
269512|1|1|lacnic|BR|isp|100.00
269514|7|3|lacnic|BR|isp|42.86
269519|2|1|lacnic|BR|isp|50.00
269523|3|1|lacnic|BR|isp|33.33
269524|3|3|lacnic|BR|isp|100.00
269527|3|2|lacnic|BR|isp|66.67
269529|1|1|lacnic|BR|isp|100.00
269531|4|4|lacnic|BR|isp|100.00
269538|1|1|lacnic|BR|isp|100.00
269540|2|1|lacnic|BR|isp|50.00
269548|1|1|lacnic|BR|isp|100.00
269553|3|3|lacnic|BR|isp|100.00
269558|7|4|lacnic|BR|isp|57.14
269566|5|5|lacnic|BR|isp|100.00
269569|1|1|lacnic|BR|isp|100.00
269595|2|2|lacnic|BR|isp|100.00
269603|1|1|lacnic|BR|isp|100.00
269604|2|1|lacnic|BR|isp|50.00
269606|1|1|lacnic|BR|isp|100.00
269608|3|3|lacnic|BR|isp|100.00
269609|6|1|lacnic|BR|isp|16.67
269611|1|1|lacnic|BR|isp|100.00
269614|1|1|lacnic|BR|isp|100.00
269616|6|4|lacnic|BR|isp|66.67
28328|5|2|lacnic|BR|isp|40.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269634|7|3|lacnic|BR|isp|42.86
269649|1|1|lacnic|BR|isp|100.00
269656|4|1|lacnic|BR|isp|25.00
269660|2|1|lacnic|BR|isp|50.00
269663|3|1|lacnic|BR|isp|33.33
269671|1|1|lacnic|BR|isp|100.00
269672|1|1|lacnic|BR|isp|100.00
269673|1|1|lacnic|BR|isp|100.00
269677|1|1|lacnic|BR|isp|100.00
269681|3|1|lacnic|BR|isp|33.33
269690|3|1|lacnic|BR|isp|33.33
269708|2|2|lacnic|BR|isp|100.00
269712|1|1|lacnic|BR|isp|100.00
269713|5|5|lacnic|BR|isp|100.00
269714|2|2|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
269724|5|4|lacnic|BR|isp|80.00
270240|3|3|lacnic|BR|isp|100.00
262595|1|1|lacnic|BR|isp|100.00
270252|6|6|lacnic|BR|isp|100.00
270256|3|3|lacnic|BR|isp|100.00
270257|1|1|lacnic|BR|isp|100.00
270271|1|1|lacnic|BR|isp|100.00
270273|1|1|lacnic|BR|isp|100.00
270275|5|2|lacnic|BR|isp|40.00
270287|1|1|lacnic|BR|isp|100.00
270293|3|1|lacnic|BR|isp|33.33
270294|3|2|lacnic|BR|isp|66.67
270309|2|1|lacnic|BR|isp|50.00
270337|2|1|lacnic|BR|isp|50.00
270341|9|1|lacnic|BR|isp|11.11
270346|3|3|lacnic|BR|isp|100.00
270353|1|1|lacnic|BR|hosting|100.00
270355|3|1|lacnic|BR|isp|33.33
270358|2|1|lacnic|BR|isp|50.00
270362|16|2|lacnic|BR|isp|12.50
270370|3|1|lacnic|BR|isp|33.33
270374|7|2|lacnic|BR|isp|28.57
270377|2|1|lacnic|BR|isp|50.00
270384|7|7|lacnic|BR|isp|100.00
270392|7|1|lacnic|BR|isp|14.29
270417|1|1|lacnic|BR|isp|100.00
270425|3|1|lacnic|BR|isp|33.33
270426|1|1|lacnic|BR|isp|100.00
270428|3|3|lacnic|BR|isp|100.00
270432|1|1|lacnic|BR|isp|100.00
270441|7|7|lacnic|BR|isp|100.00
262418|11|10|lacnic|BR|isp|90.91
270442|3|2|lacnic|BR|isp|66.67
270452|1|1|lacnic|BR|isp|100.00
262893|18|17|lacnic|BR|isp|94.44
270458|2|2|lacnic|BR|isp|100.00
270462|1|1|lacnic|BR|isp|100.00
270468|3|1|lacnic|BR|isp|33.33
262606|1|1|lacnic|BR|isp|100.00
270482|5|4|lacnic|BR|isp|80.00
270496|1|1|lacnic|BR|inactive|100.00
270497|4|3|lacnic|BR|isp|75.00
270499|5|5|lacnic|BR|isp|100.00
262831|1|1|lacnic|BR|isp|100.00
270522|1|1|lacnic|BR|isp|100.00
53045|15|15|lacnic|BR|isp|100.00
270534|3|3|lacnic|BR|isp|100.00
270537|4|1|lacnic|BR|isp|25.00
270544|7|7|lacnic|BR|isp|100.00
270545|1|1|lacnic|BR|isp|100.00
270549|3|1|lacnic|BR|isp|33.33
270553|1|1|lacnic|BR|isp|100.00
270563|8|8|lacnic|BR|isp|100.00
270564|2|1|lacnic|BR|hosting|50.00
270570|4|3|lacnic|BR|isp|75.00
270574|2|2|lacnic|BR|isp|100.00
270586|7|1|lacnic|BR|isp|14.29
270600|7|2|lacnic|BR|isp|28.57
270602|7|6|lacnic|BR|isp|85.71
270622|2|1|lacnic|BR|hosting|50.00
270631|1|1|lacnic|BR|hosting|100.00
53047|5|2|lacnic|BR|isp|40.00
270639|1|1|lacnic|BR|isp|100.00
270641|2|1|lacnic|BR|isp|50.00
270653|5|4|lacnic|BR|isp|80.00
270664|1|1|lacnic|BR|isp|100.00
270670|2|2|lacnic|BR|isp|100.00
270683|2|2|lacnic|BR|isp|100.00
270684|7|2|lacnic|BR|isp|28.57
28158|1|1|lacnic|BR|isp|100.00
270687|3|1|lacnic|BR|isp|33.33
270697|3|1|lacnic|BR|isp|33.33
270701|3|1|lacnic|BR|isp|33.33
270707|3|1|lacnic|BR|isp|33.33
262909|1|1|lacnic|BR|isp|100.00
270713|5|5|lacnic|BR|isp|100.00
270716|3|3|lacnic|BR|isp|100.00
270721|4|3|lacnic|BR|isp|75.00
270722|6|6|lacnic|BR|isp|100.00
270737|1|1|lacnic|BR|isp|100.00
270738|1|1|lacnic|BR|isp|100.00
270751|2|1|lacnic|BR|isp|50.00
270760|17|1|lacnic|BR|isp|5.88
270764|41|3|lacnic|BR|hosting|7.32
270772|1|1|lacnic|BR|isp|100.00
270777|1|1|lacnic|BR|isp|100.00
270800|3|3|lacnic|BR|isp|100.00
270816|3|2|lacnic|BR|isp|66.67
270854|4|4|lacnic|BR|isp|100.00
270857|11|7|lacnic|BR|isp|63.64
270858|3|2|lacnic|BR|isp|66.67
53201|4|4|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270866|3|1|lacnic|BR|isp|33.33
270875|1|1|lacnic|BR|isp|100.00
270880|3|3|lacnic|BR|isp|100.00
270882|3|2|lacnic|BR|isp|66.67
270885|4|4|lacnic|BR|isp|100.00
270888|102|45|lacnic|BR|isp|44.12
270901|7|6|lacnic|BR|isp|85.71
270905|4|1|lacnic|BR|isp|25.00
270923|3|3|lacnic|BR|isp|100.00
270928|1|1|lacnic|BR|isp|100.00
270935|5|3|lacnic|BR|isp|60.00
270943|2|1|lacnic|BR|isp|50.00
270946|4|1|lacnic|BR|isp|25.00
270954|3|1|lacnic|BR|isp|33.33
270962|3|1|lacnic|BR|isp|33.33
270967|5|5|lacnic|BR|hosting|100.00
270968|1|1|lacnic|BR|isp|100.00
270979|1|1|lacnic|BR|isp|100.00
270989|6|3|lacnic|BR|isp|50.00
270992|1|1|lacnic|BR|isp|100.00
270997|7|7|lacnic|BR|isp|100.00
271002|3|1|lacnic|BR|isp|33.33
271007|3|1|lacnic|BR|isp|33.33
271009|1|1|lacnic|BR|none|100.00
271018|5|2|lacnic|BR|isp|40.00
271027|1|1|lacnic|BR|isp|100.00
271045|5|2|lacnic|BR|isp|40.00
271052|1|1|lacnic|BR|isp|100.00
271053|1|1|lacnic|BR|isp|100.00
271063|2|1|lacnic|BR|isp|50.00
271064|5|1|lacnic|BR|isp|20.00
271067|1|1|lacnic|BR|isp|100.00
271069|3|3|lacnic|BR|isp|100.00
262637|11|11|lacnic|BR|isp|100.00
271074|2|1|lacnic|BR|isp|50.00
271078|2|1|lacnic|BR|isp|50.00
271082|2|1|lacnic|BR|isp|50.00
271084|4|2|lacnic|BR|isp|50.00
271094|1|1|lacnic|BR|isp|100.00
271097|1|1|lacnic|BR|isp|100.00
271101|1|1|lacnic|BR|isp|100.00
271110|9|1|lacnic|BR|isp|11.11
271120|3|2|lacnic|BR|isp|66.67
271128|3|1|lacnic|BR|isp|33.33
271138|4|1|lacnic|BR|isp|25.00
271148|9|9|lacnic|BR|isp|100.00
271151|1|1|lacnic|BR|isp|100.00
271154|5|4|lacnic|BR|isp|80.00
271162|3|3|lacnic|BR|isp|100.00
262411|7|1|lacnic|BR|isp|14.29
271190|9|1|lacnic|BR|isp|11.11
271192|4|3|lacnic|BR|isp|75.00
271194|3|1|lacnic|BR|isp|33.33
271201|3|1|lacnic|BR|isp|33.33
271206|1|1|lacnic|BR|isp|100.00
271211|1|1|lacnic|BR|isp|100.00
271232|1|1|lacnic|BR|hosting|100.00
271239|1|1|lacnic|BR|hosting|100.00
271245|1|1|lacnic|BR|isp|100.00
271247|4|4|lacnic|BR|isp|100.00
271249|7|6|lacnic|BR|isp|85.71
271258|5|1|lacnic|BR|isp|20.00
27126|1|1|arin|US|none|100.00
271279|1|1|lacnic|BR|isp|100.00
271291|1|1|lacnic|BR|isp|100.00
271300|3|1|lacnic|BR|isp|33.33
271305|1|1|lacnic|BR|isp|100.00
271309|7|3|lacnic|BR|isp|42.86
271310|1|1|lacnic|BR|isp|100.00
271315|1|1|lacnic|BR|isp|100.00
271325|4|3|lacnic|BR|isp|75.00
271329|1|1|lacnic|BR|isp|100.00
271330|4|3|lacnic|BR|isp|75.00
271337|3|3|lacnic|BR|isp|100.00
271338|7|7|lacnic|BR|isp|100.00
271339|7|4|lacnic|BR|isp|57.14
